,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
774,LISTAUSDTUSDT,0.51555765,0.5078317571,2025-10-08 08:30:00+00:00,2025-10-08 08:30:00+00:00,-119.03876976143815,5450.182559517907,Stop Loss,0 days 00:00:00,87.00150032085328,32.69259913184052,5.349378744797905,0.04231366459627337
775,LISTAUSDTUSDT,0.516258,0.508521612,2025-10-08 08:45:00+00:00,2025-10-08 08:45:00+00:00,-116.41404640923218,5330.009766515904,Stop Loss,0 days 00:00:00,87.1030185188788,35.203116522626566,2.5958525940048416,0.011625653943034307
776,COAIUSDTUSDT,3.8154867899999996,3.7583097850600002,2025-10-08 09:00:00+00:00,2025-10-08 09:00:00+00:00,-113.84719640945863,5212.486701301951,Stop Loss,0 days 00:00:00,71.63111890786963,37.42669270326251,2.930173011284233,0.014769824660781795
777,TRADOORUSDTUSDT,4.438218,4.371709052000001,2025-10-08 09:15:00+00:00,2025-10-08 09:15:00+00:00,-111.3369436943303,5097.55493919293,Stop Loss,0 days 00:00:00,71.2855348420974,26.404170014281657,3.856967716835274,0.03900789177001129
778,TRADOORUSDTUSDT,4.364180999999999,4.298781534000001,2025-10-08 09:30:00+00:00,2025-10-08 09:45:00+00:00,-108.88204033248144,4985.15734372997,Stop Loss,0 days 00:15:00,66.65941047677224,26.496525103191527,2.5825158728453697,0.03781801512720585
779,ZROUSDTUSDT,2.4886437,2.4923741769063,2025-10-08 10:00:00+00:00,2025-10-08 10:00:00+00:00,6.867481419121477,4988.586785601692,Smart Break-even,0 days 00:00:00,69.79163036027798,31.107477384562653,3.2771039677703113,0.0008443229334191021
780,STOUSDTUSDT,0.163671795,0.16121909013000002,2025-10-08 10:30:00+00:00,2025-10-08 10:30:00+00:00,-106.55451762094528,4878.5918633010215,Stop Loss,0 days 00:00:00,81.60544430756703,39.42695773659364,2.869607210389084,0.03551561831407776
781,STOUSDTUSDT,0.17026508999999998,0.17248073126624644,2025-10-08 11:15:00+00:00,2025-10-08 11:15:00+00:00,84.19870163792633,4959.426018826326,Smart Trailing (Max 35%),0 days 00:00:00,86.73714994901613,46.071339915674216,3.394918157571998,0.02268719877747722
782,MYXUSDTUSDT,6.0200085,6.029032492741501,2025-10-08 12:45:00+00:00,2025-10-08 12:45:00+00:00,6.832034314149459,4962.8377593343885,Smart Break-even,0 days 00:00:00,78.59933111590027,31.36864940045536,3.5376937453182027,0.0008311170212765781
783,MYXUSDTUSDT,6.024010499999999,5.933737647,2025-10-08 13:00:00+00:00,2025-10-08 13:00:00+00:00,-106.00452717454439,4853.410585429268,Stop Loss,0 days 00:00:00,78.79540959805522,34.14900859704269,3.2235470445167707,0.008468947193623406
784,ZECUSDTUSDT,151.65579,153.94393413827632,2025-10-08 14:30:00+00:00,2025-10-08 14:30:00+00:00,97.65392051488615,4947.717326230066,Smart Trailing (Max 84%),0 days 00:00:00,73.72881055726998,34.322372993616774,3.8382451993445366,0.005739922148182388
785,ZECUSDTUSDT,153.566745,156.574863405,2025-10-08 14:45:00+00:00,2025-10-08 14:45:00+00:00,130.26548259470619,5074.570589979096,Smart Trailing (Max 106%),0 days 00:00:00,75.74644308048212,36.0410481619223,2.840012776423273,0.004625708515212584
786,TRADOORUSDTUSDT,4.5172574999999995,4.605086919670184,2025-10-08 15:00:00+00:00,2025-10-08 15:00:00+00:00,132.5885884354291,5203.6594745593675,Smart Trailing (Max 48%),0 days 00:00:00,65.80234950341735,34.04975437210134,2.748829984909974,0.027464008859357823
787,ZECUSDTUSDT,157.35863999999998,163.25483175000002,2025-10-08 15:15:00+00:00,2025-10-08 15:15:00+00:00,265.3472198732331,5465.417963760491,Smart Trailing (Max 195%),0 days 00:00:00,79.29079047904824,40.096887973919486,4.586095741616288,0.01977490939149224
788,ZECUSDTUSDT,162.431175,164.3509401394633,2025-10-08 15:30:00+00:00,2025-10-08 15:30:00+00:00,85.3260460191311,5546.974756011512,Smart Trailing (Max 68%),0 days 00:00:00,82.97925432881773,42.34564446383105,2.862376425152446,0.00708346165691411
789,TRADOORUSDTUSDT,4.880439,4.807303146,2025-10-08 15:45:00+00:00,2025-10-08 15:45:00+00:00,-118.48149481698867,5424.667761362791,Stop Loss,0 days 00:00:00,75.80745406136457,38.48837927913272,10.504182629550177,0.07667076670766701
790,UNIUSDTUSDT,8.050023,8.097994051056162,2025-10-08 17:15:00+00:00,2025-10-08 17:15:00+00:00,40.844891959648486,5461.771503142189,Smart Trailing (Max 40%),0 days 00:00:00,73.68091232214013,30.101790662704843,3.0000325851519847,0.0007457121551081566
791,SPXUSDTUSDT,1.60069995,1.6030993992250502,2025-10-08 17:30:00+00:00,2025-10-08 17:30:00+00:00,7.524058264778869,5465.528822439283,Smart Break-even,0 days 00:00:00,70.28302577503854,25.61963019930928,3.1626638577677038,0.008624999999999883
792,HEMIUSDTUSDT,0.11059026749999999,0.108933016245,2025-10-08 17:45:00+00:00,2025-10-08 17:45:00+00:00,-116.7418373675032,5345.017654849409,Stop Loss,0 days 00:00:00,75.16455047273728,27.756979847928143,2.7084483473832917,0.002570484681178499
793,ZENUSDTUSDT,11.0445195,11.448946081726733,2025-10-08 20:15:00+00:00,2025-10-08 20:15:00+00:00,266.27472003044545,5607.606155807545,Smart Trailing (Max 80%),0 days 00:00:00,75.36499572532149,53.566371861285575,4.012831380214136,0.05275562001450333
794,VFYUSDTUSDT,0.168694305,0.16616633527000002,2025-10-08 23:00:00+00:00,2025-10-08 23:00:00+00:00,-119.77656090195605,5483.962280315377,Stop Loss,0 days 00:00:00,84.51085987346676,45.3399112131043,2.6938484593010092,0.0038532218863002185
795,DOODUSDTUSDT,0.0108924435,0.010729214709000002,2025-10-09 01:00:00+00:00,2025-10-09 01:00:00+00:00,-117.13556976036075,5363.044667603075,Stop Loss,0 days 00:00:00,65.81553642102561,25.28141628266976,3.470923013845865,0.014512721594562177
796,DOODUSDTUSDT,0.0112566255,0.011273499181624501,2025-10-09 01:45:00+00:00,2025-10-09 02:00:00+00:00,7.388053588921068,5366.734069697098,Smart Break-even,0 days 00:15:00,71.24669177836121,33.08445844691535,3.294528874106044,0.013866666666666657
797,LIGHTUSDTUSDT,1.04282115,1.0271939461,2025-10-09 02:15:00+00:00,2025-10-09 02:15:00+00:00,-114.6316150391465,5248.4012587478155,Stop Loss,0 days 00:00:00,68.24159899978206,26.772573899514718,5.338330585833861,0.05848458657447439
798,TAKEUSDTUSDT,0.31690837499999996,0.31215934224999997,2025-10-09 03:15:00+00:00,2025-10-09 03:15:00+00:00,-112.10406643042529,5132.677605242391,Stop Loss,0 days 00:00:00,72.9469198730007,25.119852612415063,4.00711742174995,0.001610305958132078
799,KOMAUSDTUSDT,0.034487235,0.03397042629,2025-10-09 03:30:00+00:00,2025-10-09 03:30:00+00:00,-109.63224853759088,5019.505579046012,Stop Loss,0 days 00:00:00,76.3500693403466,39.06917201489348,6.1301143678966845,0.017116333043226
800,KOMAUSDTUSDT,0.036017999999999994,0.035478252,2025-10-09 03:45:00+00:00,2025-10-09 03:45:00+00:00,-107.21493253652562,4908.828918523937,Stop Loss,0 days 00:00:00,79.41156607427412,41.163002167042286,5.463192837874941,0.02501389660922749
801,TRADOORUSDTUSDT,4.968483,5.044165177395581,2025-10-09 07:30:00+00:00,2025-10-09 07:45:00+00:00,99.7487436138104,5005.192262883594,Smart Trailing (Max 40%),0 days 00:15:00,70.6168489988015,28.83388335454163,3.3274136519547763,0.02376157873540061
802,KOMAUSDTUSDT,0.04060029,0.03999187406,2025-10-09 08:15:00+00:00,2025-10-09 08:15:00+00:00,-106.90920496982388,4894.831201180747,Stop Loss,0 days 00:00:00,77.02218966461743,30.07339793003502,3.7215361095138664,0.031789058649581065
803,STOUSDTUSDT,0.20564277,0.20256110878,2025-10-09 11:45:00+00:00,2025-10-09 11:45:00+00:00,-104.55193021461237,4786.903525310147,Stop Loss,0 days 00:00:00,72.9624176483797,27.179409267625495,5.51596342862407,0.035905419869611745
804,STOUSDTUSDT,0.21282636,0.20963704904000002,2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,-102.24663175342539,4681.355580780646,Stop Loss,0 days 00:00:00,76.37357028547805,29.786616300795107,10.68316421518452,0.0715292790675816
805,STOUSDTUSDT,0.206533215,0.20343821001,2025-10-09 12:15:00+00:00,2025-10-09 12:15:00+00:00,-99.99216354457717,4578.134896145875,Stop Loss,0 days 00:00:00,68.12725355924269,32.18199320365619,3.610844391591919,0.08142296321426831
806,DOODUSDTUSDT,0.012006,0.012561780388371085,2025-10-09 12:30:00+00:00,2025-10-09 12:45:00+00:00,289.15894574923345,4860.9813505448465,Smart Trailing (Max 99%),0 days 00:15:00,70.56335278795271,31.414693655482598,2.6361855626378485,0.03092182030338388
807,USELESSUSDTUSDT,0.41570774999999993,0.40947815849999997,2025-10-09 12:45:00+00:00,2025-10-09 12:45:00+00:00,-97.71996522628305,4763.261385318563,Stop Loss,0 days 00:00:00,78.8922073996502,47.616973265004575,2.6022569004648464,0.004572803850782221
808,SQDUSDTUSDT,0.24934461,0.24560805454,2025-10-09 14:30:00+00:00,2025-10-09 14:30:00+00:00,-101.74164368153303,4658.234733785086,Stop Loss,0 days 00:00:00,80.41736347587968,42.62797722444849,4.29705012812741,0.052441519881234085
809,ZORAUSDTUSDT,0.067843905,0.07968033990000001,2025-10-09 15:15:00+00:00,2025-10-09 15:15:00+00:00,1117.7541164593697,5772.776274565983,Smart Trailing (Max 356%),0 days 00:00:00,77.42607893546946,46.23196751782372,3.3502245810744156,0.012684365781710909
810,ZORAUSDTUSDT,0.07913955,0.07795360370000001,2025-10-09 15:30:00+00:00,2025-10-09 15:30:00+00:00,-123.30453848079574,5645.490511068245,Stop Loss,0 days 00:00:00,86.11710549829024,48.584754045653526,8.850071310224752,0.010622154779969745
811,DASHUSDTUSDT,35.47773,34.946078220000004,2025-10-09 22:15:00+00:00,2025-10-09 22:15:00+00:00,-120.5857578496433,5521.01131148683,Stop Loss,0 days 00:00:00,70.15838072536674,34.22482835739756,2.7256893752083724,0.0242458415562447
812,LTCUSDTUSDT,126.473205,126.662788334295,2025-10-09 22:45:00+00:00,2025-10-09 22:45:00+00:00,7.605666177032916,5524.809383655941,Smart Break-even,0 days 00:00:00,84.99945199423306,27.440700922891377,9.150525194239785,0.0015030456451229945
813,LTCUSDTUSDT,126.673305,124.77504127,2025-10-09 23:00:00+00:00,2025-10-09 23:00:00+00:00,-118.00804999969985,5402.991120288202,Stop Loss,0 days 00:00:00,85.28747185140817,31.233167815285004,5.774205485310094,0.012163336229365818
814,LTCUSDTUSDT,125.732835,125.921308519665,2025-10-09 23:15:00+00:00,2025-10-09 23:30:00+00:00,7.443083250506678,5406.708002766097,Smart Break-even,0 days 00:15:00,77.73301316414832,33.6911132593102,2.570330017252989,0.009867112278188867
815,LTCUSDTUSDT,128.98445999999998,129.17780770553998,2025-10-10 00:45:00+00:00,2025-10-10 00:45:00+00:00,7.4482035746186135,5410.427442200877,Smart Break-even,0 days 00:00:00,82.76840945195835,45.51445660980894,2.5536272501004347,0.0008532423208192186
816,ZECUSDTUSDT,232.06597499999998,228.58834865,2025-10-10 01:15:00+00:00,2025-10-10 01:15:00+00:00,-115.56489062008016,5291.131222310313,Stop Loss,0 days 00:00:00,75.6517263262667,31.10730754392833,2.5165690813618244,0.005130416037939202
817,ZENUSDTUSDT,13.161577499999998,12.964344585000001,2025-10-10 01:30:00+00:00,2025-10-10 01:30:00+00:00,-113.01676392393189,5174.465402370995,Stop Loss,0 days 00:00:00,76.7449287723438,31.204201257883987,3.754640475203406,0.013378943367540872
818,DASHUSDTUSDT,40.2201,44.625775950000005,2025-10-10 01:45:00+00:00,2025-10-10 01:45:00+00:00,778.2316181327596,5949.128423674534,Smart Trailing (Max 226%),0 days 00:00:00,86.53624627505695,41.765669143668404,3.842762688629381,0.005717126522495749
819,ZENUSDTUSDT,13.7558745,13.549735743000001,2025-10-10 02:00:00+00:00,2025-10-10 02:00:00+00:00,-127.07136042602333,5817.954216059769,Stop Loss,0 days 00:00:00,80.22712321548758,36.08686906442667,3.387839345190929,0.0008729177275042158
820,ZENUSDTUSDT,13.6098015,14.278557150000001,2025-10-10 02:45:00+00:00,2025-10-10 03:00:00+00:00,390.30475098507554,6204.246584826873,Smart Trailing (Max 254%),0 days 00:15:00,68.73824812840806,43.418704396747884,2.7312145250911044,0.028600838173663653
821,ZENUSDTUSDT,14.2841385,14.933573478000001,2025-10-10 03:15:00+00:00,2025-10-10 03:15:00+00:00,384.7933819959819,6584.761176074699,Smart Trailing (Max 235%),0 days 00:00:00,75.15285593025,48.031910559515254,2.859344739497203,0.001961883408071782
822,ZENUSDTUSDT,14.849421,14.626894894000001,2025-10-10 03:30:00+00:00,2025-10-10 03:45:00+00:00,-140.64825990215482,6435.033618836306,Stop Loss,0 days 00:15:00,79.27562574298345,50.598769387387094,3.0737149919897258,0.007205872449323141
823,ETCUSDTUSDT,20.277133499999998,20.5083740764449,2025-10-10 03:45:00+00:00,2025-10-10 03:45:00+00:00,98.9642786583338,6533.99789749464,Smart Trailing (Max 32%),0 days 00:00:00,82.88350550687946,48.54888017119384,4.033591803608355,0.0003453890561011225
824,ZENUSDTUSDT,14.553272999999999,14.335184822,2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,-139.56397353119934,6389.927718516892,Stop Loss,0 days 00:00:00,65.51623116132369,55.73267395997844,3.610122236039047,0.09472743521000894
825,ZENUSDTUSDT,15.059525999999998,15.524685774,2025-10-10 04:15:00+00:00,2025-10-10 04:15:00+00:00,267.8289079189765,6653.349779733443,Smart Trailing (Max 162%),0 days 00:00:00,69.2532031764006,57.29257387610486,2.7136849251397814,0.015472474931934427
826,NEARUSDTUSDT,2.987493,2.9919712520070005,2025-10-10 04:30:00+00:00,2025-10-10 05:15:00+00:00,9.165559447126569,6657.926822091098,Smart Break-even,0 days 00:45:00,78.27990390234098,32.53902759979814,2.5661386823953953,0.002344273275284552
827,ZECUSDTUSDT,264.542205,260.57790587,2025-10-10 06:00:00+00:00,2025-10-10 06:00:00+00:00,-142.21105322474625,6511.124095195944,Stop Loss,0 days 00:00:00,83.42406107451623,48.36590671845532,5.252772656016718,0.05978445830969939
828,NEARUSDTUSDT,3.0435209999999997,2.9979122940000003,2025-10-10 06:15:00+00:00,2025-10-10 07:15:00+00:00,-139.0753968911922,6363.070934332351,Stop Loss,0 days 01:00:00,69.75301800421472,41.339761763115106,4.543498257329886,0.02596975673898757
829,CELOUSDTUSDT,0.3931965,0.3937859015535,2025-10-10 06:45:00+00:00,2025-10-10 07:15:00+00:00,8.963445426681016,6372.034379759031,Smart Break-even,0 days 00:30:00,70.72456440599798,38.99876812851933,3.226728088598742,0.012755102040816337
830,SNXUSDTUSDT,1.3256625,1.351143005094882,2025-10-10 08:00:00+00:00,2025-10-10 08:15:00+00:00,164.42304145412183,6527.671438969671,Smart Trailing (Max 47%),0 days 00:15:00,68.06221450819828,26.82054240189231,6.1261451446151,0.015094339622641523
831,SNXUSDTUSDT,1.4277134999999999,1.406318489,2025-10-10 09:00:00+00:00,2025-10-10 09:00:00+00:00,-139.4288425281029,6383.740754069865,Stop Loss,0 days 00:00:00,79.38544051332299,34.80647213677852,4.27888551363057,0.008415147265077147
832,TAOUSDTUSDT,359.149485,378.8505049875,2025-10-10 07:30:00+00:00,2025-10-10 09:15:00+00:00,477.7214211748953,6857.059595414367,Smart Trailing (Max 116%),0 days 01:45:00,75.30385326108971,33.89399387510998,2.865743511038705,0.005264623955431717
833,SNXUSDTUSDT,1.4017005,1.380695307,2025-10-10 09:15:00+00:00,2025-10-10 09:15:00+00:00,-136.35453203507535,6720.705063379292,Stop Loss,0 days 00:00:00,71.37852584637236,37.50705192784768,4.313071740977391,0.028551034975017868
834,TAOUSDTUSDT,377.88885,372.2259939,2025-10-10 09:30:00+00:00,2025-10-10 09:30:00+00:00,-143.55197511405993,6572.518119256005,Stop Loss,0 days 00:00:00,85.1544620181984,47.241226615375055,3.0500165695487027,0.006036377114717719
835,KGENUSDTUSDT,0.18969479999999997,0.20064867547499998,2025-10-10 10:45:00+00:00,2025-10-10 10:45:00+00:00,518.9521424991271,7086.937490638404,Smart Trailing (Max 297%),0 days 00:00:00,81.3186624059375,40.7405160793357,4.4233185772751495,0.03238225831970891
836,KGENUSDTUSDT,0.19971980999999997,0.19672690734,2025-10-10 11:00:00+00:00,2025-10-10 11:00:00+00:00,-151.37457524128914,6930.675372300123,Stop Loss,0 days 00:00:00,85.14160833102657,43.79638562863822,2.934507903244605,0.006410577452797133
837,KGENUSDTUSDT,0.20014001999999997,0.19714082028,2025-10-10 11:15:00+00:00,2025-10-10 11:15:00+00:00,-148.03686952270402,6777.858726658591,Stop Loss,0 days 00:00:00,85.23862025029312,46.92828719312927,5.7079281413167395,0.07011051657748664
838,KGENUSDTUSDT,0.21669829499999999,0.21345096113,2025-10-10 11:30:00+00:00,2025-10-10 11:30:00+00:00,-144.77275792946008,6628.4115834004015,Stop Loss,0 days 00:00:00,89.38749742552446,49.93176580441584,3.369756295227409,0.014770366951303857
839,KGENUSDTUSDT,0.21654821999999999,0.21330313508,2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,-141.5806177614933,6482.259647305529,Stop Loss,0 days 00:00:00,76.76007369261136,54.72739720807817,3.2482185910444006,0.06113113390629328
840,AKEUSDTUSDT,0.00200530215,0.0019752516801,2025-10-10 12:45:00+00:00,2025-10-10 12:45:00+00:00,-138.45886209816626,6339.330261312669,Stop Loss,0 days 00:00:00,81.07095439597093,26.348052195205078,3.536409664174962,0.012422670125723413
841,WLDUSDTUSDT,1.2941467500000001,1.2960866759782501,2025-10-10 13:15:00+00:00,2025-10-10 13:15:00+00:00,8.732970652168245,6343.691280060484,Smart Break-even,0 days 00:00:00,74.72694669401595,31.368066677105308,4.521674587014739,0.01051492191124156
842,SNXUSDTUSDT,1.4177085,1.396463419,2025-10-10 13:45:00+00:00,2025-10-10 14:00:00+00:00,-135.40564123954826,6199.538737027407,Stop Loss,0 days 00:15:00,65.02468388297254,40.98825647436395,2.5365691743206034,0.019054340155257525
843,LTCUSDTUSDT,135.217575,133.19127105,2025-10-10 13:30:00+00:00,2025-10-10 14:15:00+00:00,-135.49908888705636,6064.03964814035,Stop Loss,0 days 00:45:00,71.81064725303072,28.454239377706948,3.611117968429788,0.006511283758786499
844,SOONUSDTUSDT,0.9146571,0.9009504994,2025-10-10 22:15:00+00:00,2025-10-10 22:15:00+00:00,-129.5258251107972,5930.331726720491,Stop Loss,0 days 00:00:00,65.85726845130615,26.526724146445925,3.2705672691923344,0.03312493144674784
845,MERLUSDTUSDT,0.396308055,0.39036917777,2025-10-11 14:15:00+00:00,2025-10-11 14:15:00+00:00,-126.66986936996227,5799.571973401067,Stop Loss,0 days 00:00:00,77.27418807066869,35.90440684674024,4.939672163962854,0.006533639413738394
846,MERLUSDTUSDT,0.39070525500000003,0.3999099608067533,2025-10-11 14:30:00+00:00,2025-10-11 14:45:00+00:00,184.45799178601624,5980.030260377842,Smart Trailing (Max 56%),0 days 00:15:00,67.89864221945625,37.83466488554367,3.179917156928978,0.032086246190878555
847,MERLUSDTUSDT,0.39781880999999997,0.39185729334,2025-10-11 15:15:00+00:00,2025-10-11 15:15:00+00:00,-127.73141315138135,5848.1746884262,Stop Loss,0 days 00:00:00,70.86150913362602,43.71160895360033,3.438451600535383,0.02776730745068463
848,PROVEUSDTUSDT,0.76968465,0.7581505351,2025-10-11 16:15:00+00:00,2025-10-11 16:15:00+00:00,-124.91502296538904,5719.226441537759,Stop Loss,0 days 00:00:00,72.2248754453508,54.62089724671169,4.082970282413804,0.039246263807667325
849,PROVEUSDTUSDT,0.77208585,0.7908659607012658,2025-10-11 16:30:00+00:00,2025-10-11 16:30:00+00:00,187.9346269822719,5903.216774422418,Smart Trailing (Max 57%),0 days 00:00:00,72.64427187461496,55.788082290108626,2.604613531191811,0.005572835666148369
850,PROVEUSDTUSDT,0.8116056,0.7994432784000001,2025-10-11 17:15:00+00:00,2025-10-11 17:15:00+00:00,-126.09070320795858,5773.054887232099,Stop Loss,0 days 00:00:00,79.5788032789158,59.94878014137576,2.8774126564840827,0.010964642109153652
851,HANAUSDTUSDT,0.07535765999999999,0.07422838724,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,-123.3104895526163,5645.762980515874,Stop Loss,0 days 00:00:00,73.27154217090091,27.632180132333804,2.8541734538576655,0.020719883118608128
852,HANAUSDTUSDT,0.078429195,0.07725389373000001,2025-10-12 00:30:00+00:00,2025-10-12 00:30:00+00:00,-120.59157770440558,5521.277773169733,Stop Loss,0 days 00:00:00,75.98335977116093,30.74795514961058,2.94590682253966,0.023329933707292177
853,HANAUSDTUSDT,0.08321158499999999,0.09072711375,2025-10-12 01:15:00+00:00,2025-10-12 01:15:00+00:00,684.0141636400264,6201.48415903516,Smart Trailing (Max 187%),0 days 00:00:00,75.91360093533966,36.451578956377816,2.907927435961684,0.007217610970768716
854,HANAUSDTUSDT,0.09029512499999999,0.08894200675,2025-10-12 01:30:00+00:00,2025-10-12 01:30:00+00:00,-132.46159313237695,6064.7456802758625,Stop Loss,0 days 00:00:00,81.44462587707547,39.20528424109242,3.199969588944557,0.008086850559432751
