,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
416,1000LUNCUSDT,0.060080024999999995,0.059179695350000006,2025-12-08 22:00:00+00:00,2025-12-08 22:00:25+00:00,-3.5159897171670185,160.7525553533038,Stop Loss (1s Trigger),0 days 00:00:25,87.2377751624351,36.72657921059987,3.2662953474910625,0.015154038301415505
417,LUNA2USDT,0.126573255,0.12467649057000002,2025-12-08 22:00:00+00:00,2025-12-08 22:07:10+00:00,-3.5135648966724204,157.23899045663137,Stop Loss (1s Trigger),0 days 00:07:10,89.29532855989827,34.48231565746836,7.050206413722985,0.011777725081021194
418,USTCUSDT,0.0097118535,0.009566316449,2025-12-08 22:00:00+00:00,2025-12-08 22:03:05+00:00,-3.5111417484678262,153.72784870816355,Stop Loss (1s Trigger),0 days 00:03:05,85.20943359525663,33.00915004557755,6.3634711594390145,0.023181537193488692
419,LUNA2USDT,0.12022007999999999,0.12968524494,2025-12-08 22:15:00+00:00,2025-12-08 22:30:00+00:00,16.588127634845875,170.20995713700378,Smart Trailing (Max 402%),0 days 00:15:00,71.58765830263553,36.84686136883008,6.473772165066161,0.06890812250332885
420,LUNA2USDT,0.12784389,0.12592808446,2025-12-08 22:30:00+00:00,2025-12-08 22:36:13+00:00,-3.6356268130609757,166.45694414660693,Stop Loss (1s Trigger),0 days 00:06:13,77.38357965083793,39.164402089577855,3.7534067529414323,0.016434496791360078
421,LUNA2USDT,0.125012475,0.13080356550000002,2025-12-08 22:45:00+00:00,2025-12-08 23:00:00+00:00,10.520960351126844,176.86310660521886,Smart Trailing (Max 239%),0 days 00:15:00,71.56527299688932,41.321573502703686,2.8501631949872213,0.03985275288092188
422,ALLOUSDT,0.18809399999999998,0.19156239970734845,2025-12-09 03:00:00+00:00,2025-12-09 03:15:00+00:00,4.3763153824636145,180.9955569955072,Smart Trailing (Max 46%),0 days 00:15:00,69.89428856752514,29.891310352915585,3.2287955356792555,0.01649813730707819
423,FHEUSDT,0.04184091,0.044732822400000004,2025-12-09 03:00:00+00:00,2025-12-09 03:15:00+00:00,16.727413266281005,197.7229702617882,Smart Trailing (Max 354%),0 days 00:15:00,87.86149612306902,38.20229337831321,3.9159201761673916,0.004065040650406421
424,RDNTUSDT,0.012836414999999999,0.01264405481,2025-12-09 06:15:00+00:00,2025-12-09 06:20:54+00:00,-4.2232954189819045,193.36331417366023,Stop Loss (1s Trigger),0 days 00:05:54,71.35549218532464,26.212863481688522,3.208668777418341,0.013250194855806705
425,LUNA2USDT,0.14319156,0.14104576184,2025-12-09 08:30:00+00:00,2025-12-09 08:41:34+00:00,-4.130174647222534,189.09978551666276,Stop Loss (1s Trigger),0 days 00:11:34,72.02222776256059,29.22833040682051,2.594669953587354,0.027110117384013376
426,LYNUSDT,0.07719858,0.07604172012000002,2025-12-09 08:45:00+00:00,2025-12-09 08:46:58+00:00,-4.03910712470882,184.79994104203112,Stop Loss (1s Trigger),0 days 00:01:58,70.10984992286043,26.235800706720937,2.706845166241513,0.0031104199066872757
427,USTCUSDT,0.009969982499999998,0.010172723094,2025-12-09 08:45:00+00:00,2025-12-09 09:00:00+00:00,5.16990101969074,189.96984206172186,Smart Trailing (Max 109%),0 days 00:15:00,67.92842788064813,27.604341440764692,2.537517446437439,0.02087305569493225
428,FOLKSUSDT,13.8659295,13.658141513,2025-12-09 12:30:00+00:00,2025-12-09 12:30:02+00:00,-4.057691236692053,185.6502138109338,Stop Loss (1s Trigger),0 days 00:00:02,81.2602516764386,26.513558855441538,4.576589137081959,0.02366522366522375
429,ZENUSDT,9.414705,9.530508571226907,2025-12-09 12:30:00+00:00,2025-12-09 12:45:00+00:00,3.0897994053500364,188.74001321628384,Smart Trailing (Max 34%),0 days 00:15:00,73.71672737785919,33.842978678272274,2.9755097600695675,0.0019130619619512068
430,FOLKSUSDT,14.155073999999999,15.14743999125,2025-12-09 12:45:00+00:00,2025-12-09 13:00:00+00:00,18.120724390614082,206.47051027390543,Smart Trailing (Max 147%),0 days 00:15:00,83.52772888884374,28.58778272532607,4.350633174701873,0.006428823737195414
431,ZECUSDT,430.23500999999993,436.9437553506046,2025-12-09 12:45:00+00:00,2025-12-09 13:00:00+00:00,3.9264556779081383,210.39696595181357,Smart Trailing (Max 86%),0 days 00:15:00,74.5685568289744,25.065503590703155,3.0394818737143807,0.011557601972001365
432,FOLKSUSDT,14.7623775,14.541155785,2025-12-09 13:00:00+00:00,2025-12-09 13:04:55+00:00,-4.494007657762293,205.75785693822243,Stop Loss (1s Trigger),0 days 00:04:55,86.9832835117991,31.43118486215148,6.189766032900299,0.029615071835185646
433,FOLKSUSDT,14.2701315,14.056286341,2025-12-09 13:15:00+00:00,2025-12-09 13:18:00+00:00,-4.394917866529051,201.07923299451673,Stop Loss (1s Trigger),0 days 00:03:00,73.36055638213809,33.8199602838863,5.32753111612243,0.060300098162950455
434,PIPPINUSDT,0.19859925,0.204143427225,2025-12-09 13:15:00+00:00,2025-12-09 13:30:00+00:00,7.7754449527325535,208.8546779472493,Smart Trailing (Max 147%),0 days 00:15:00,77.05553648817953,29.669648249772905,2.797338041028741,0.0030220610456332085
435,ZENUSDT,9.4457205,9.766590155527455,2025-12-09 12:45:00+00:00,2025-12-09 13:45:00+00:00,8.701158505486312,217.2678603712283,Smart Trailing (Max 75%),0 days 01:00:00,74.87910398923397,36.12830606459083,4.098968627542654,0.014085998729082727
436,PIPPINUSDT,0.20240115,0.19936806610000002,2025-12-09 13:30:00+00:00,2025-12-09 13:34:02+00:00,-4.461064910362717,212.80679546086557,Stop Loss (1s Trigger),0 days 00:04:02,80.17081755241566,32.666139649446606,3.082418468320725,0.010727704172434276
437,ADAUSDT,0.4536267,0.4468288738,2025-12-09 13:30:00+00:00,2025-12-09 13:50:06+00:00,-4.457988313872832,208.20204383977836,Stop Loss (1s Trigger),0 days 00:20:06,87.03882509056993,37.92505972713965,2.6855040667950933,0.0037494486104984103
438,PIPPINUSDT,0.202791345,0.19975241383000003,2025-12-09 13:45:00+00:00,2025-12-09 13:56:39+00:00,-4.545480796733613,203.65656304304474,Stop Loss (1s Trigger),0 days 00:11:39,80.45356692502705,35.586842207415316,3.3398561127682838,0.01815938810757472
439,ZENUSDT,9.936966,9.788055524,2025-12-09 14:00:00+00:00,2025-12-09 14:00:00+00:00,-4.350034943367971,199.16607529757812,Stop Loss (1m Fallback),0 days 00:00:00,84.30379860941761,47.62278873414738,4.57063481799521,0.012083375289497635
440,ZENUSDT,9.887941499999998,10.057393414307409,2025-12-09 14:15:00+00:00,2025-12-09 14:45:00+00:00,4.570373638779632,203.59909302235943,Smart Trailing (Max 43%),0 days 00:30:00,80.25856308493526,50.14045933291887,5.896909022206687,0.023879388849539683
441,PIPPINUSDT,0.21490739999999997,0.21168690359999998,2025-12-09 15:00:00+00:00,2025-12-09 15:07:18+00:00,-4.348807403265969,199.10987245149184,Stop Loss (1s Trigger),0 days 00:07:18,81.32526319854301,45.648232825664586,4.505560415412867,0.010660087515128881
442,PIPPINUSDT,0.21015502499999997,0.20700574535000002,2025-12-09 15:15:00+00:00,2025-12-09 15:18:04+00:00,-4.252919178207204,194.44528585218413,Stop Loss (1s Trigger),0 days 00:03:04,71.59432775909592,47.96427242899397,2.6983703590248824,0.04079980956915031
443,1000FLOKIUSDT,0.051075525,0.051152087211975,2025-12-09 15:15:00+00:00,2025-12-09 15:30:00+00:00,0.274101744881378,194.71938759706552,Smart Break-even,0 days 00:15:00,68.34278221064417,26.066784619160934,5.420037807977916,0.017626321974148023
444,ADAUSDT,0.45452714999999994,0.46143488589040715,2025-12-09 15:15:00+00:00,2025-12-09 15:30:00+00:00,4.030838456802776,198.7502260538683,Smart Trailing (Max 84%),0 days 00:15:00,75.36116765988338,48.21325713022818,3.1767591889781,0.021126760563380274
445,TIAUSDT,0.6136066499999999,0.6235043883761887,2025-12-09 15:30:00+00:00,2025-12-09 16:00:00+00:00,4.2848286446345245,202.62413086034573,Smart Trailing (Max 41%),0 days 00:30:00,83.08200948490902,28.509439054462117,3.186491482841981,0.004401695467883984
446,XPLUSDT,0.17958975,0.1768985065,2025-12-09 15:45:00+00:00,2025-12-09 16:00:00+00:00,-4.242309503603784,197.26658984137583,Stop Loss (1m Fallback),0 days 00:15:00,85.96214595059968,34.561143435941005,5.313921925991429,0.00334261838440121
447,1000FLOKIUSDT,0.051655815,0.05262051619541771,2025-12-09 16:00:00+00:00,2025-12-09 16:15:00+00:00,5.0796622675052765,202.34625210888112,Smart Trailing (Max 46%),0 days 00:15:00,69.30365503372202,33.004034195178996,3.836061941357079,0.013948082138705898
448,NEARUSDT,1.834917,1.857671387902811,2025-12-09 16:00:00+00:00,2025-12-09 16:15:00+00:00,3.3190990836181626,205.6653511924993,Smart Trailing (Max 71%),0 days 00:15:00,84.01849964116346,39.55545623972654,4.886586423010812,0.004909983633387954
449,ONDOUSDT,0.4990494,0.5044584153088567,2025-12-09 16:00:00+00:00,2025-12-09 16:15:00+00:00,2.8814252938638254,208.54677648636311,Smart Trailing (Max 64%),0 days 00:15:00,83.13003835954747,29.339157468410832,3.4533835937197814,0.0018039687312086828
450,WIFUSDT,0.40690335,0.42119629158501337,2025-12-09 16:00:00+00:00,2025-12-09 16:15:00+00:00,9.643969625284177,218.1907461116473,Smart Trailing (Max 78%),0 days 00:15:00,82.81707987344784,32.4576271711743,3.732397395445717,0.005409392672731693
451,LINKUSDT,14.409200999999998,14.733873378,2025-12-09 16:00:00+00:00,2025-12-09 16:15:00+00:00,6.127884262178694,224.31863037382598,Smart Trailing (Max 120%),0 days 00:15:00,84.56084474771235,25.942835253175843,5.505620794057469,0.0020134694160938633
452,ARBUSDT,0.21980985,0.22507562954830165,2025-12-09 15:45:00+00:00,2025-12-09 16:30:00+00:00,6.4212687894354445,229.81328304090857,Smart Trailing (Max 56%),0 days 00:45:00,71.92433294704958,26.691773574766522,4.154060927132053,0.0009103322712790429
453,TIAUSDT,0.61980975,0.6356378172722232,2025-12-09 16:00:00+00:00,2025-12-09 16:30:00+00:00,6.992475978730545,236.8057590196391,Smart Trailing (Max 59%),0 days 00:30:00,82.19887682819149,34.55567469952809,4.849568231357245,0.01097659402744135
454,1000BONKUSDT,0.0099459705,0.010114025073163172,2025-12-09 16:00:00+00:00,2025-12-09 16:30:00+00:00,4.576199570623463,241.38195859026257,Smart Trailing (Max 43%),0 days 00:30:00,80.3077750480256,33.17416258156187,3.2286586901628844,0.0047278945780102775
455,LUNA2USDT,0.15711852,0.180199385235,2025-12-09 16:15:00+00:00,2025-12-09 16:30:00+00:00,45.297108908892305,286.6790674991549,Smart Trailing (Max 743%),0 days 00:15:00,69.55255103668664,37.30402053477002,3.7918534471837333,0.04405678996625715
456,WLDUSDT,0.6309153000000001,0.6318610420347001,2025-12-09 16:15:00+00:00,2025-12-09 16:30:00+00:00,0.30880501924806636,286.9878725184029,Smart Break-even,0 days 00:15:00,80.50993544409374,34.93322748745441,2.5747789967219745,0.00253686380212452
457,PENGUUSDT,0.0124472205,0.012465878883529501,2025-12-09 16:15:00+00:00,2025-12-09 16:30:00+00:00,0.30859205026930425,287.2964645686722,Smart Break-even,0 days 00:15:00,80.98922620138967,26.020646717738394,3.0540693184208805,0.006993006993006875
458,LINKUSDT,14.733363,14.755448311137002,2025-12-09 16:15:00+00:00,2025-12-09 16:30:00+00:00,0.30837922816566965,287.6048437968379,Smart Break-even,0 days 00:15:00,88.87459036863204,29.61810122280843,6.0042235867247395,0.0019691722686222524
459,ETHUSDT,3293.195775,3298.1322754667253,2025-12-09 16:15:00+00:00,2025-12-09 16:30:00+00:00,0.30795402417876294,287.9127978210166,Smart Break-even,0 days 00:15:00,86.85305488457831,27.606142030565877,3.904139532205095,0.0016557548875149452
460,LUNA2USDT,0.17501746499999998,0.17239473951,2025-12-09 16:30:00+00:00,2025-12-09 16:31:17+00:00,-6.1497194711056595,280.17842293673857,Stop Loss (1s Trigger),0 days 00:01:17,79.93498562754979,39.815240866353506,4.6350480453060605,0.03166981078145538
461,USTCUSDT,0.0111845895,0.011016982752999999,2025-12-09 16:30:00+00:00,2025-12-09 16:31:30+00:00,-6.145478285263514,274.0329446514751,Stop Loss (1s Trigger),0 days 00:01:30,68.7205039300217,31.64634604392752,2.961881020883208,0.019769210126129415
462,MAGICUSDT,0.112056,0.11389067777696868,2025-12-09 16:30:00+00:00,2025-12-09 16:45:00+00:00,6.294657492640623,280.3276021441157,Smart Trailing (Max 42%),0 days 00:15:00,76.1244747454029,28.22404931644376,2.9601320259214483,0.018766756032171622
463,LINKUSDT,14.657325,14.842573596823675,2025-12-09 16:30:00+00:00,2025-12-09 16:45:00+00:00,4.810441608107325,285.13804375222304,Smart Trailing (Max 72%),0 days 00:15:00,82.87155682026179,33.087859485103024,2.6714876858998817,0.010103078708444364
464,XPLUSDT,0.17598795,0.17625175593705,2025-12-09 16:30:00+00:00,2025-12-09 16:45:00+00:00,0.39525876452519726,285.5333025167482,Smart Break-even,0 days 00:15:00,72.3145896678005,39.72138793465681,2.80303147577376,0.01648664013644108
465,SOLUSDT,141.480705,143.36962146665093,2025-12-09 16:30:00+00:00,2025-12-09 16:45:00+00:00,5.082243089067545,290.6155456058158,Smart Trailing (Max 76%),0 days 00:15:00,89.047759678571,34.16027908909245,3.3761930548195918,0.003606534191358397
466,PUMPUSDT,0.0031485734999999997,0.0031998611558412106,2025-12-09 16:30:00+00:00,2025-12-09 16:45:00+00:00,6.239905576864449,296.8554511826802,Smart Trailing (Max 90%),0 days 00:15:00,74.92154534459596,35.584767460224775,2.656363311743438,0.011757229107086159
467,VIRTUALUSDT,0.8923459499999999,0.9098743279901091,2025-12-09 16:30:00+00:00,2025-12-09 17:00:00+00:00,7.581050436394956,303.0063679564991,Smart Trailing (Max 48%),0 days 00:30:00,77.21228306778933,27.060211407691106,2.524863125443561,0.008857495234891825
468,MAGICUSDT,0.11245619999999999,0.1107709868,2025-12-09 16:45:00+00:00,2025-12-09 16:46:21+00:00,-6.340731506408622,296.66563645009046,Stop Loss (1s Trigger),0 days 00:01:21,76.90719999464272,31.2916295609069,3.173080615803872,0.01869991095280503
469,AVAXUSDT,14.6323125,14.6542463364375,2025-12-09 16:45:00+00:00,2025-12-09 17:00:00+00:00,0.4086617913260313,297.0742982414165,Smart Break-even,0 days 00:15:00,89.06879117266153,32.954138409291026,2.8445735066789406,0.0008205689277898439
470,ETHUSDT,3345.762045,3371.10111838154,2025-12-09 16:45:00+00:00,2025-12-09 17:00:00+00:00,2.892182289345155,299.96648053076166,Smart Trailing (Max 48%),0 days 00:15:00,88.84172787216653,34.28348155795673,3.352869610246011,0.0013157579962202134
471,DOGEUSDT,0.151625775,0.151853062036725,2025-12-09 16:45:00+00:00,2025-12-09 17:00:00+00:00,0.4080983142591575,300.37457884502084,Smart Break-even,0 days 00:15:00,88.51727438400133,42.42020011721387,2.5610554012799445,0.003629404777616437
472,APTUSDT,1.88364135,1.88646492838365,2025-12-09 16:45:00+00:00,2025-12-09 17:00:00+00:00,0.4078168671458874,300.7823957121667,Smart Break-even,0 days 00:15:00,84.22403250785531,29.291729334663977,3.0444552791925417,0.0005311238580836467
473,BTCUSDT,94250.80184999999,94392.08380197315,2025-12-09 16:45:00+00:00,2025-12-09 17:15:00+00:00,0.4072545550898382,301.1896502672565,Smart Break-even,0 days 00:30:00,85.57295906673575,32.76078182642285,3.0606150762642743,0.0009702389292977569
474,1000SHIBUSDT,0.008830413,0.00900311903214963,2025-12-09 16:00:00+00:00,2025-12-09 17:30:00+00:00,5.3043121593738745,306.07867167936536,Smart Trailing (Max 48%),0 days 01:30:00,77.48926724534974,37.411652709529726,2.8168087760049105,0.0015862225243598598
475,PENGUUSDT,0.012996494999999999,0.01280173593,2025-12-09 17:15:00+00:00,2025-12-09 17:19:49+00:00,-6.433308525227467,299.6453631541379,Stop Loss (1s Trigger),0 days 00:04:49,87.29402004761599,37.56178007925828,2.8106271466159627,0.011084597028712187
476,FETUSDT,0.26623304999999997,0.26663213334195,2025-12-09 17:15:00+00:00,2025-12-09 17:30:00+00:00,0.41462840421733016,300.05999155835525,Smart Break-even,0 days 00:15:00,82.36956988941948,49.480405874757004,2.9696935897333754,0.00939143501126973
477,1000FLOKIUSDT,0.05246622,0.05254486686378,2025-12-09 16:15:00+00:00,2025-12-09 17:45:00+00:00,0.30816655283587835,300.16122018597844,Smart Break-even,0 days 01:30:00,74.44227408071144,35.56821744367092,2.9947843791615,0.007818459191456916
478,HBARUSDT,0.142321125,0.14018837074999999,2025-12-09 16:45:00+00:00,2025-12-09 19:59:48+00:00,-6.318897052272838,293.8423231337056,Stop Loss (1s Trigger),0 days 03:14:48,88.35408787958178,46.272211910171784,2.7683345560912893,0.0027416520210896416
479,UNIUSDT,5.8939455,5.805621737,2025-12-09 17:30:00+00:00,2025-12-09 20:18:55+00:00,-6.4091793992893065,287.43314373441626,Stop Loss (1s Trigger),0 days 02:48:55,73.74599469163023,42.81964020302778,2.6172881280970253,0.01374978781191655
480,MAGICUSDT,0.13096544999999998,0.12900286630000002,2025-12-09 21:45:00+00:00,2025-12-09 21:50:23+00:00,-6.1394742228982055,281.09543975721846,Stop Loss (1s Trigger),0 days 00:05:23,86.12013123058475,43.13906142709307,7.2651145992223425,0.02673796791443853
481,MAGICUSDT,0.12636314999999998,0.1244695341,2025-12-09 22:00:00+00:00,2025-12-09 22:00:07+00:00,-6.0041030207646635,274.8974778124833,Stop Loss (1s Trigger),0 days 00:00:07,73.05957834235484,45.271138211790905,6.829668309370436,0.05537974683544286
482,ICPUSDT,3.7538759999999995,3.697622264,2025-12-09 23:30:00+00:00,2025-12-10 00:11:18+00:00,-5.871716660932147,268.8361766840943,Stop Loss (1s Trigger),0 days 00:41:18,73.4675424727697,32.50670803879636,4.248700335176717,0.002931769722814531
483,AIOTUSDT,0.28564274999999995,0.3128589922500001,2025-12-10 04:00:00+00:00,2025-12-10 04:15:00+00:00,35.14539091751573,303.6108869470525,Smart Trailing (Max 197%),0 days 00:15:00,66.71270288331408,44.03509413656625,5.085900301803376,0.05847338935574227
484,PIEVERSEUSDT,0.72206085,0.7605578308500001,2025-12-10 04:00:00+00:00,2025-12-10 04:15:00+00:00,19.570805362799337,323.1816923098518,Smart Trailing (Max 274%),0 days 00:15:00,73.88759976265831,25.62319708073254,2.9563465783513743,0.003325020781379825
485,AIOTUSDT,0.31045515,0.3289107123750001,2025-12-10 04:15:00+00:00,2025-12-10 04:30:00+00:00,26.276466247615488,349.0125444190577,Smart Trailing (Max 125%),0 days 00:15:00,73.36032780253198,47.24866433067432,3.026350583446654,0.011279407025459242
486,PIEVERSEUSDT,0.7493744999999999,0.738144743,2025-12-10 04:15:00+00:00,2025-12-10 04:15:21+00:00,-6.898290341089981,342.1142540779677,Stop Loss (1s Trigger),0 days 00:00:21,78.39305598506579,28.185587292723728,4.526788949029732,0.016820184221065352
487,AIOTUSDT,0.32666325,0.32176803550000005,2025-12-10 04:30:00+00:00,2025-12-10 04:33:10+00:00,-7.3074441482589645,334.3350909177839,Stop Loss (1s Trigger),0 days 00:03:10,76.70681066840174,50.35468812896711,2.902558549781599,0.009485924112607244
488,PIEVERSEUSDT,0.7303649999999999,0.731459817135,2025-12-10 04:30:00+00:00,2025-12-10 04:45:00+00:00,0.47096667200371145,334.8060575897876,Smart Break-even,0 days 00:15:00,69.29083971465411,30.482412805834123,2.6333855781796958,0.027404768429706794
489,RIVERUSDT,5.832915,6.0940631504335085,2025-12-10 05:45:00+00:00,2025-12-10 06:15:00+00:00,20.44450655100446,355.0196634114198,Smart Trailing (Max 96%),0 days 00:30:00,82.85604024334975,26.846200035380292,3.562300199033766,0.003087478559176637
490,RIVERUSDT,6.0170069999999996,5.926839098,2025-12-10 06:15:00+00:00,2025-12-10 06:19:53+00:00,-7.583099303782332,347.1917229604572,Stop Loss (1s Trigger),0 days 00:04:53,86.51461997838734,33.79260735070759,6.611543901646873,0.016630633627141282
491,RIVERUSDT,5.9919945,6.211262767129627,2025-12-10 06:30:00+00:00,2025-12-10 07:00:00+00:00,17.284533816444874,364.23681420934315,Smart Trailing (Max 80%),0 days 00:30:00,83.9184204515261,37.017275040847075,2.9628192105142035,0.020033388981636077
492,RIVERUSDT,6.121059,6.029331826,2025-12-10 07:00:00+00:00,2025-12-10 07:00:47+00:00,-7.7799745109947285,356.2056418954454,Stop Loss (1s Trigger),0 days 00:00:47,86.40594820767699,43.08797388685627,2.600605135542793,0.01896354422102332
493,RIVERUSDT,5.911954499999999,5.823360863,2025-12-10 07:15:00+00:00,2025-12-10 07:16:27+00:00,-7.6084314009684135,348.3515514311008,Stop Loss (1s Trigger),0 days 00:01:27,67.23441078412715,42.745883981238784,3.265161359444203,0.038917089678510916
494,AXLUSDT,0.15017505,0.14792460070000002,2025-12-10 07:45:00+00:00,2025-12-10 07:46:14+00:00,-7.4406706990407905,340.6706382827972,Stop Loss (1s Trigger),0 days 00:01:14,72.65528943340412,49.06888714526865,5.811758057771115,0.026631158455392833
495,AXLUSDT,0.15077535,0.14851590490000002,2025-12-10 08:00:00+00:00,2025-12-10 08:06:41+00:00,-7.276609005703478,333.15908400931244,Stop Loss (1s Trigger),0 days 00:06:41,73.21542107798473,50.83712975923395,4.1540714274467545,0.007289595758780582
496,PIEVERSEUSDT,0.81350655,0.86320368225,2025-12-10 09:00:00+00:00,2025-12-10 09:15:00+00:00,27.842796592442948,360.7721157162317,Smart Trailing (Max 313%),0 days 00:15:00,70.10088493559118,41.66133409546915,2.8724024432373736,0.037875061485489345
497,FOLKSUSDT,16.100046,16.34805436477228,2025-12-10 09:15:00+00:00,2025-12-10 09:30:00+00:00,7.416453786735526,367.9397611473009,Smart Trailing (Max 85%),0 days 00:15:00,75.67412702913995,25.471653274607554,3.3094589354631347,0.006774394033561328
498,FOLKSUSDT,16.2891405,16.045039467,2025-12-10 09:30:00+00:00,2025-12-10 09:39:14+00:00,-7.85906819858752,359.82694138930145,Stop Loss (1s Trigger),0 days 00:09:14,78.28459388457549,28.046779736414454,2.8267056050514157,0.005464816406729622
499,LUNA2USDT,0.173856885,0.18035914531500002,2025-12-10 09:45:00+00:00,2025-12-10 10:00:00+00:00,18.313858401480974,377.89264327947944,Smart Trailing (Max 195%),0 days 00:15:00,79.4756711329207,25.193507506308407,5.547165711033526,0.028081482333985636
500,LUNA2USDT,0.17444717999999998,0.17183300052,2025-12-10 10:00:00+00:00,2025-12-10 10:00:19+00:00,-8.071658376950909,369.56036928647376,Stop Loss (1s Trigger),0 days 00:00:19,79.8091335296589,28.714656641623982,4.380316529404171,0.03596008258774963
501,LUNA2USDT,0.175597755,0.17296633357000002,2025-12-10 10:15:00+00:00,2025-12-10 10:16:50+00:00,-7.893683837433476,361.4118162288427,Stop Loss (1s Trigger),0 days 00:01:50,80.48611408416623,30.810144053140395,2.8345017874396223,0.01675118226881658
502,LUNA2USDT,0.17983987499999998,0.18759827394,2025-12-10 10:30:00+00:00,2025-12-10 10:45:00+00:00,21.25616563602948,382.41873233643855,Smart Trailing (Max 224%),0 days 00:15:00,82.79307024369459,33.18912669866463,2.7949084366446524,0.027811769941039073
503,LUNA2USDT,0.181940925,0.17921444795000002,2025-12-10 10:45:00+00:00,2025-12-10 10:47:41+00:00,-8.168334100337336,373.9866611793175,Stop Loss (1s Trigger),0 days 00:02:41,83.77967264972212,35.57976615909416,2.90705602339645,0.033329666703332865
504,STABLEUSDT,0.019869929999999997,0.020838705435,2025-12-10 11:45:00+00:00,2025-12-10 12:00:00+00:00,24.89234235744879,398.6210817014702,Smart Trailing (Max 252%),0 days 00:15:00,77.14758224929254,31.034295061799845,4.123202655541709,0.06341217916456975
505,LIGHTUSDT,0.7436716499999999,0.7831444818750001,2025-12-10 12:15:00+00:00,2025-12-10 12:45:00+00:00,28.908574510846034,426.9800236245148,Smart Trailing (Max 112%),0 days 00:30:00,76.30113574965158,37.566984887337135,2.630811813550838,0.04520382079913908
506,MONUSDT,0.027683834999999997,0.028886619465000003,2025-12-10 12:30:00+00:00,2025-12-10 12:45:00+00:00,23.59688190022013,450.5769055247349,Smart Trailing (Max 225%),0 days 00:15:00,66.98388313421833,25.302626036567865,2.6762398494796398,0.004336826888326656
507,MONUSDT,0.02775387,0.02779547305113,2025-12-10 12:45:00+00:00,2025-12-10 13:00:00+00:00,0.6207082972953726,450.88687112856496,Smart Break-even,0 days 00:15:00,68.18163931551477,28.64728259916171,11.511335600357777,0.042898341744772896
508,LIGHTUSDT,0.8450223,0.8462889884277001,2025-12-10 13:30:00+00:00,2025-12-10 13:45:00+00:00,0.6211353014756307,451.1970499671933,Smart Break-even,0 days 00:15:00,88.79327646875733,49.29560420880157,3.3831581895334346,0.01480867195829886
509,LIGHTUSDT,0.8460228,0.8333447192000001,2025-12-10 13:45:00+00:00,2025-12-10 13:46:12+00:00,-9.637415580302195,441.2484640076034,Stop Loss (1s Trigger),0 days 00:01:12,88.90628502036378,52.0388033868964,4.285181142423545,0.06657207047416343
510,LIGHTUSDT,0.8576286,0.8447766004,2025-12-10 14:15:00+00:00,2025-12-10 14:18:05+00:00,-9.424917166724578,431.5192375553563,Stop Loss (1s Trigger),0 days 00:03:05,83.09688664313192,54.44434424154428,2.698447630939907,0.05531567277395262
511,BOBUSDT,0.017380685999999996,0.018301951946250002,2025-12-10 15:15:00+00:00,2025-12-10 15:30:00+00:00,31.250856037595806,462.472494118776,Smart Trailing (Max 112%),0 days 00:15:00,72.74188245627748,29.918629393194458,2.9555991354119158,0.008519456596822605
512,HYPERUSDT,0.15327659999999999,0.15097967240000001,2025-12-10 15:30:00+00:00,2025-12-10 15:35:29+00:00,-9.878255233729003,451.95656575284704,Stop Loss (1s Trigger),0 days 00:05:29,68.10042375861242,25.156327760226386,4.104545468963106,0.001959503592423218
513,BOBUSDT,0.0182040975,0.0190262336079111,2025-12-10 15:30:00+00:00,2025-12-10 15:45:00+00:00,28.469859903005634,480.42642565585265,Smart Trailing (Max 97%),0 days 00:15:00,81.65750395745209,32.170775935403455,5.473464232793489,0.008903544929925747
514,HYPERUSDT,0.15267630000000001,0.1503883682,2025-12-10 15:45:00+00:00,2025-12-10 15:51:50+00:00,-10.261745107024252,469.5022519124544,Stop Loss (1s Trigger),0 days 00:06:50,66.13337543613949,25.894179035386262,2.674855526032258,0.01638269986893823
515,BOBUSDT,0.018989489999999998,0.01870492286,2025-12-10 15:45:00+00:00,2025-12-10 15:50:52+00:00,-10.254668041433217,459.2475838710212,Stop Loss (1s Trigger),0 days 00:05:52,86.20406066473817,34.90678901366621,6.7660035458274335,0.006327445293962671
516,BOBUSDT,0.019265627999999996,0.018976922792,2025-12-10 16:00:00+00:00,2025-12-10 16:00:16+00:00,-9.809372247306452,449.12148915207956,Stop Loss (1s Trigger),0 days 00:00:16,87.45642831329758,37.71464064504595,7.1633735590993055,0.01303692930971803
517,LUNA2USDT,0.228164025,0.22474487135000001,2025-12-10 16:15:00+00:00,2025-12-10 16:23:27+00:00,-9.593082306982101,438.90914254210014,Stop Loss (1s Trigger),0 days 00:08:27,81.90325510263648,53.666568174412156,2.574059293638863,0.025565690229784256
518,BOBUSDT,0.018876433499999998,0.018593560569,2025-12-10 16:15:00+00:00,2025-12-10 16:15:29+00:00,-9.586466388149685,429.32267615395045,Stop Loss (1s Trigger),0 days 00:00:29,77.20894675546752,40.32193144561285,3.423918734499593,0.023539391368889828
519,SEIUSDT,0.14537265,0.14805261205121123,2025-12-10 17:45:00+00:00,2025-12-10 18:15:00+00:00,10.620474243618087,439.64706579332443,Smart Trailing (Max 46%),0 days 00:30:00,74.13549814006012,45.66859952388182,2.911004249759205,0.02752924982794202
