,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
325,TNSRUSDTUSDT,0.13804898999999998,0.13604824598792997,2025-11-23 10:45:00,2025-11-23 10:45:00,-279.76236130924394,12778.896426949434,Stop Loss,0 days 00:00:00,81.28317265154779,43.09859045962936,2.686441048139593,0.013549742772262957
326,TNSRUSDTUSDT,0.15161577,0.14941840264539002,2025-11-23 10:56:00,2025-11-23 10:56:00,-273.57341693756246,12496.199788460539,Stop Loss,0 days 00:00:00,85.11651436012986,50.804805389415584,2.5811759961759217,0.014116094986807224
327,TNSRUSDTUSDT,0.14711352,0.14498140375464,2025-11-23 10:57:00,2025-11-23 10:57:00,-267.52138530946013,12219.757006857468,Stop Loss,0 days 00:00:00,84.03364180812089,50.804805389415584,2.9254370272177628,0.046491048941528654
328,TNSRUSDTUSDT,0.145722825,0.14814441209503976,2025-11-23 10:58:00,2025-11-23 10:59:00,281.21941690588824,12492.252387919236,Smart Trailing (Max 91%),0 days 00:01:00,83.70501949545925,50.804805389415584,3.202163823634602,0.05583407732985371
329,TNSRUSDTUSDT,0.14809401,0.15344955684000003,2025-11-23 11:00:00,2025-11-23 11:00:00,636.1246722766916,13119.45848206505,Smart Trailing (Max 189%),0 days 00:00:00,84.30392185229155,50.804805389415584,3.5475504313702753,0.03864342656397767
330,TNSRUSDTUSDT,0.14625309,0.14959534491,2025-11-23 11:13:00,2025-11-23 11:13:00,418.7190611044239,13528.811184575869,Smart Trailing (Max 122%),0 days 00:00:00,81.78804956599038,53.5236635279068,2.6165079500171506,0.06011900690787218
331,TNSRUSDTUSDT,0.147423675,0.145287063678225,2025-11-23 11:14:00,2025-11-23 11:14:00,-289.62775651442496,13229.524820804661,Stop Loss,0 days 00:00:00,83.26323373502792,53.5236635279068,2.756864777109495,0.052131414607656745
332,TNSRUSDTUSDT,0.14483237999999998,0.14976508999500004,2025-11-23 11:15:00,2025-11-23 11:15:00,633.9027307192282,13853.982613406659,Smart Trailing (Max 178%),0 days 00:00:00,79.87566282218256,53.5236635279068,2.8553158248071364,0.07110773270679285
333,ZECUSDTUSDT,608.88429,600.05972998503,2025-11-23 19:24:00,2025-11-23 19:30:00,-296.5890977682817,13547.502759149904,Stop Loss,0 days 00:06:00,76.55212444013128,30.882737525310127,2.624350790005436,0.002316830707044099
334,ETHUSDTUSDT,2857.2579149999997,2861.540944614585,2025-11-24 02:14:00,2025-11-24 03:34:00,19.31971629010607,13557.150523730757,Smart Break-even,0 days 01:20:00,65.15598005845511,26.201311784908494,5.471060592333628,0.00010154666069057459
335,PIPPINUSDTUSDT,0.043871925,0.043236089190975,2025-11-24 06:43:00,2025-11-24 06:43:00,-290.2344513014641,13257.237232903535,Stop Loss,0 days 00:00:00,77.53016042906128,34.149499288584735,2.566785147283965,0.007751937984496124
336,PIPPINUSDTUSDT,0.04212104999999999,0.04151058962235,2025-11-24 06:44:00,2025-11-24 06:44:00,-283.81384180473395,12963.958668293842,Stop Loss,0 days 00:00:00,75.72921408827919,34.149499288584735,2.8699650360324087,0.049133633990030914
337,PIPPINUSDTUSDT,0.042031004999999996,0.042094009476495,2025-11-24 06:45:00,2025-11-24 06:45:00,18.48754031800602,12973.1908658059,Smart Break-even,0 days 00:00:00,75.59352623179163,34.149499288584735,3.0058634453200477,0.05213044513211151
338,PIPPINUSDTUSDT,0.03927963,0.03871035032241,2025-11-24 06:59:00,2025-11-24 06:59:00,-277.7329148905982,12686.196016978125,Stop Loss,0 days 00:00:00,66.09382512225561,36.051148365066815,2.732279474642655,0.18888605658934488
339,PIPPINUSDTUSDT,0.046873425,0.048417289245,2025-11-24 07:12:00,2025-11-24 07:12:00,587.5595157044925,13264.698492619093,Smart Trailing (Max 172%),0 days 00:00:00,74.28707311316104,38.375863193489934,2.503008798434907,0.04202218430034129
340,PIPPINUSDTUSDT,0.047843909999999996,0.04813940671319879,2025-11-24 07:13:00,2025-11-24 07:13:00,107.50427643051891,13362.732719436832,Smart Trailing (Max 41%),0 days 00:00:00,75.06109425767085,38.375863193489934,2.6522160153134577,0.021752771386739162
341,PIPPINUSDTUSDT,0.048034005,0.049785234930000005,2025-11-24 07:14:00,2025-11-24 07:14:00,686.0789586459501,14039.271639017003,Smart Trailing (Max 190%),0 days 00:00:00,75.22946747065411,38.375863193489934,2.723530541677047,0.01728446480633064
342,PIPPINUSDTUSDT,0.049394684999999994,0.048678807830295,2025-11-24 07:15:00,2025-11-24 07:15:00,-300.55580585978464,13728.692793506316,Stop Loss,0 days 00:00:00,76.28906232386218,38.46613471300861,2.9147366353394086,0.009107468123861547
343,PIPPINUSDTUSDT,0.05143570499999999,0.05325003166500001,2025-11-24 07:30:00,2025-11-24 07:30:00,681.6500813384554,14400.541566360795,Smart Trailing (Max 184%),0 days 00:00:00,77.69432465054238,41.008877135801946,2.5325725356679016,0.04938751701341631
344,TRADOORUSDTUSDT,2.22111,2.2851509542320505,2025-11-24 09:08:00,2025-11-24 09:08:00,582.5727533383515,14972.833359060634,Smart Trailing (Max 66%),0 days 00:00:00,85.3633186195794,48.13023871401937,2.529922120649471,0.07965796579657967
345,TRADOORUSDTUSDT,2.283141,2.2500514374870004,2025-11-24 09:09:00,2025-11-24 09:09:00,-320.5416998792254,14641.602122978751,Stop Loss,0 days 00:00:00,86.09513739100481,48.13023871401937,2.7505773162505758,0.05219298245614045
346,TRADOORUSDTUSDT,2.263131,2.266523433369,2025-11-24 09:10:00,2025-11-24 09:11:00,20.87998091437884,14652.02904319278,Smart Break-even,0 days 00:01:00,85.87597608389643,48.13023871401937,2.9051261299192173,0.060565870910698504
347,TRADOORUSDTUSDT,2.2651319999999995,2.2323034419239995,2025-11-24 09:12:00,2025-11-24 09:12:00,-313.67385073732447,14327.894687676993,Stop Loss,0 days 00:00:00,85.91298147641874,48.13023871401937,3.1207543083070908,0.05916114790286971
348,TRADOORUSDTUSDT,2.229114,2.266926704171207,2025-11-24 09:13:00,2025-11-24 09:13:00,336.80024547889474,14654.465837212661,Smart Trailing (Max 43%),0 days 00:00:00,85.44257689252201,48.13023871401937,3.3684812750338415,0.07675044883303403
349,TRADOORUSDTUSDT,2.235117,2.202723449319,2025-11-24 09:14:00,2025-11-24 09:14:00,-313.72601815805643,14330.277574578833,Stop Loss,0 days 00:00:00,85.54692891270315,48.13023871401937,3.5080201786336005,0.07289803220035769
350,TRADOORUSDTUSDT,2.209104,2.177087455728,2025-11-24 09:15:00,2025-11-24 09:15:00,-306.78572474173586,14013.261052682405,Stop Loss,0 days 00:00:00,85.17498316686802,48.13023871401937,3.6355573069627556,0.08650362318840571
351,TRADOORUSDTUSDT,2.089044,2.132937917666081,2025-11-24 09:57:00,2025-11-24 09:57:00,410.40797263863436,14413.664555375524,Smart Trailing (Max 51%),0 days 00:00:00,66.79191797143976,46.186020222700385,2.563209564483978,0.1015325670498083
352,TRADOORUSDTUSDT,2.0980485,2.2462438162500002,2025-11-24 09:58:00,2025-11-24 09:59:00,1443.4156820811445,15846.789907939015,Smart Trailing (Max 148%),0 days 00:01:00,66.96843470139565,46.186020222700385,2.6735427677884624,0.09732824427480903
353,TRADOORUSDTUSDT,2.2041014999999997,2.228462764381703,2025-11-24 10:00:00,2025-11-24 10:00:00,238.76969363460648,16074.24612266455,Smart Trailing (Max 32%),0 days 00:00:00,69.16092280230097,46.186020222700385,2.9957044892750258,0.044030866999546066
354,SOLUSDTUSDT,136.12803,136.76438112740695,2025-11-24 17:28:00,2025-11-24 17:34:00,95.74132470508115,16135.584421053058,Smart Trailing (Max 34%),0 days 00:06:00,76.65890221193888,33.56135557967912,2.772852056320859,0.0007350238882763272
355,ETHUSDTUSDT,2916.2273849999997,2920.598809850115,2025-11-24 17:29:00,2025-11-24 17:34:00,22.89031546981053,16158.474736522869,Smart Break-even,0 days 00:05:00,75.80124403861045,34.56332057395804,3.304167479393247,0.0011904884433419447
356,XRPUSDTUSDT,2.1672830999999997,2.1875617840383264,2025-11-24 17:26:00,2025-11-24 17:39:00,203.27152264195703,16361.746259164825,Smart Trailing (Max 57%),0 days 00:13:00,77.85604061968357,35.25384974327211,2.543675559368735,0.00036929326501403863
357,PIEVERSEUSDTUSDT,0.5790894,0.59021364555,2025-11-24 17:57:00,2025-11-24 17:57:00,437.09910288253616,16787.1642409942,Smart Trailing (Max 104%),0 days 00:00:00,79.1408776336231,53.749904224804254,2.7911344118464534,0.08241188666205937
358,PIEVERSEUSDTUSDT,0.58819395,0.58907565273105,2025-11-24 17:58:00,2025-11-24 17:58:00,23.93970728165103,16799.11910909473,Smart Break-even,0 days 00:00:00,83.4749973152044,53.749904224804254,2.9577107966747973,0.06565742473209725
359,PIEVERSEUSDTUSDT,0.5843920499999999,0.5895424832116468,2025-11-24 17:59:00,2025-11-24 17:59:00,199.40342590272368,16986.529160892296,Smart Trailing (Max 54%),0 days 00:00:00,82.02863075596292,53.749904224804254,3.1129981001985993,0.07259030987844546
360,PIEVERSEUSDTUSDT,0.58699335,0.5878732530316501,2025-11-24 18:00:00,2025-11-24 18:00:00,24.224016040182555,16998.62600540332,Smart Break-even,0 days 00:00:00,83.32513699430473,53.749904224804254,3.1867782531263127,0.06801909307875884
361,PARTIUSDTUSDT,0.15313653,0.15091712227071,2025-11-24 18:13:00,2025-11-24 18:13:00,-363.9103130795182,16622.579884509563,Stop Loss,0 days 00:00:00,84.81298505828643,47.53997291490492,2.780168157923927,0.024367936238322226
362,PARTIUSDTUSDT,0.151085505,0.151311982171995,2025-11-24 18:14:00,2025-11-24 18:14:00,23.70499811571736,16634.417544948043,Smart Break-even,0 days 00:00:00,84.23903832711586,47.53997291490492,2.9324990764470136,0.038479369494668396
363,PARTIUSDTUSDT,0.15023508,0.14805772298556003,2025-11-24 18:15:00,2025-11-24 18:15:00,-356.1132584923775,16266.428497532308,Stop Loss,0 days 00:00:00,83.99476435740108,47.53997291490492,3.028233570049812,0.04428904428904422
364,HYPEUSDTUSDT,34.25311799999999,34.593960128275526,2025-11-24 23:29:00,2025-11-24 23:32:00,219.49718225460347,16474.312608824155,Smart Trailing (Max 59%),0 days 00:03:00,79.09681158388099,39.399660261724094,2.5490713758778654,0.00017525411847179074
365,HYPEUSDTUSDT,34.103043,34.154163461457,2025-11-24 23:34:00,2025-11-24 23:34:00,23.493558284166433,16486.044681701867,Smart Break-even,0 days 00:00:00,74.38093368190991,41.016832442625834,2.59514558781728,0.016869590729059577
366,HYPEUSDTUSDT,34.051016999999995,33.557515610619,2025-11-24 23:35:00,2025-11-24 23:39:00,-352.93685969995437,16121.337960731335,Stop Loss,0 days 00:04:00,73.1271209105744,41.016832442625834,3.164444300614857,0.01839337133454774
367,HYPEUSDTUSDT,33.862922999999995,34.248994560470265,2025-11-24 23:42:00,2025-11-24 23:45:00,250.92426289644592,16360.752736970586,Smart Trailing (Max 66%),0 days 00:03:00,68.8918455560804,41.016832442625834,4.975049426400288,0.02398960056724172
368,ASTERUSDTUSDT,1.20430185,1.1868479032879502,2025-11-25 00:57:00,2025-11-25 01:10:00,-350.2545822724145,15998.817742949066,Stop Loss,0 days 00:13:00,72.02353130364689,44.348982990634866,5.140008950958976,0.0016614055490945354
369,HYPEUSDTUSDT,34.365173999999996,34.416687395826,2025-11-25 10:00:00,2025-11-25 10:02:00,22.815468301872443,16010.211195299666,Smart Break-even,0 days 00:02:00,70.74314086544632,25.043765565752285,8.828771424596347,0.002649276543713095
370,ARCUSDTUSDT,0.047783879999999994,0.048583582441923095,2025-11-25 12:12:00,2025-11-25 12:12:00,371.1499203983189,16369.930965633517,Smart Trailing (Max 43%),0 days 00:00:00,67.15705979532486,57.197857947848995,2.5485126027853924,0.042713567839195984
371,ARCUSDTUSDT,0.048494235,0.05416707791250001,2025-11-25 12:13:00,2025-11-25 12:14:00,2722.582567759689,19080.826569042787,Smart Trailing (Max 241%),0 days 00:01:00,71.35600501892941,57.197857947848995,2.694495049247506,0.0287130758107828
372,ARCUSDTUSDT,0.052996485,0.052228406942895,2025-11-25 12:15:00,2025-11-25 12:15:00,-408.4865193427506,18658.717699040335,Stop Loss,0 days 00:00:00,80.29803132878813,58.71028386171855,3.8701455427137192,0.025481313703284332
373,MONUSDTUSDT,0.038169075000000004,0.038891594475,2025-11-25 12:30:00,2025-11-25 12:30:00,490.99035110778266,19136.387055146304,Smart Trailing (Max 102%),0 days 00:00:00,73.45502628489427,29.318198257064967,2.5204447044129616,0.010747051114023425
374,PIPPINUSDTUSDT,0.078969465,0.07782496054375501,2025-11-25 12:37:00,2025-11-25 12:37:00,-409.67597041287326,18713.049067845343,Stop Loss,0 days 00:00:00,77.47789599647292,25.74770235395904,2.6823660288539712,0.061700240719624974
375,PIPPINUSDTUSDT,0.07641819,0.07531066117233001,2025-11-25 12:38:00,2025-11-25 12:38:00,-400.61305794876125,18299.076226168556,Stop Loss,0 days 00:00:00,75.03554737023502,25.74770235395904,3.066663508814411,0.09700222542217568
376,PIPPINUSDTUSDT,0.07545771,0.07707425359499999,2025-11-25 12:39:00,2025-11-25 12:40:00,546.6839002937506,18832.695889847637,Smart Trailing (Max 115%),0 days 00:01:00,73.91055062223758,25.74770235395904,3.3536744558086293,0.11170071637038997
377,PIPPINUSDTUSDT,0.07593794999999999,0.07737380374500001,2025-11-25 12:41:00,2025-11-25 12:41:00,494.9984684676091,19314.24915528116,Smart Trailing (Max 102%),0 days 00:00:00,74.50213274915154,25.74770235395904,3.8430704039672565,0.10408432147562588
378,PIPPINUSDTUSDT,0.0772386,0.0761191809702,2025-11-25 12:42:00,2025-11-25 12:42:00,-413.48368125518107,18886.976476271084,Stop Loss,0 days 00:00:00,75.87996401192918,25.74770235395904,3.9927922223635477,0.08535163838880973
379,PIPPINUSDTUSDT,0.076168065,0.07702788252811532,2025-11-25 12:43:00,2025-11-25 12:43:00,290.93448105725207,19164.427001823038,Smart Trailing (Max 66%),0 days 00:00:00,74.75532153553792,25.74770235395904,4.179313290748685,0.1007487192959411
380,PIPPINUSDTUSDT,0.076648305,0.076763200809195,2025-11-25 12:44:00,2025-11-25 12:44:00,27.329855481121342,19178.074821891994,Smart Break-even,0 days 00:00:00,75.26784756574422,25.74770235395904,4.310765065599343,0.09385197754862293
381,PIPPINUSDTUSDT,0.07655826,0.07544870113782001,2025-11-25 12:45:00,2025-11-25 12:45:00,-410.56843126489593,18753.81461164381,Stop Loss,0 days 00:00:00,75.17334020198831,25.74770235395904,4.41113000186773,0.095138525875588
382,MONUSDTUSDT,0.03937968,0.038808950297760006,2025-11-25 13:00:00,2025-11-25 13:00:00,-401.485775649701,18338.939948572362,Stop Loss,0 days 00:00:00,75.9527807406526,31.135685608196077,2.5825297444103423,0.03505207010414019
383,FARTCOINUSDTUSDT,0.3079539,0.3107959574300113,2025-11-25 13:45:00,2025-11-25 13:47:00,228.56151215020702,18554.4087642504,Smart Trailing (Max 56%),0 days 00:02:00,66.56778236190618,52.015566739177636,2.55829044533542,0.03216374269005836
384,TNSRUSDTUSDT,0.16548269999999998,0.172371141315,2025-11-25 15:08:00,2025-11-25 15:08:00,1089.5557023656145,19630.717940761617,Smart Trailing (Max 216%),0 days 00:00:00,80.49969594616509,27.052198345445987,4.257284685708017,0.025946534413935022
385,TNSRUSDTUSDT,0.17160576,0.16911867772032,2025-11-25 15:09:00,2025-11-25 15:09:00,-420.25871441182903,19196.44429243049,Stop Loss,0 days 00:00:00,83.07604895389811,27.213441254592816,4.948032241765414,0.006530231473383534
386,TNSRUSDTUSDT,0.16964477999999997,0.16718611820346,2025-11-25 15:10:00,2025-11-25 15:10:00,-410.96168891834697,18771.777710035716,Stop Loss,0 days 00:00:00,82.33858831134846,27.213441254592816,5.426766784944981,0.018105685303137636
387,TNSRUSDTUSDT,0.16910450999999999,0.16935799766049,2025-11-25 15:11:00,2025-11-25 15:11:00,26.769909264191853,18785.14590750578,Smart Break-even,0 days 00:00:00,82.13095009911683,27.213441254592816,5.835179085082157,0.021237576904874645
388,TNSRUSDTUSDT,0.16910450999999999,0.16665367833657,2025-11-25 15:12:00,2025-11-25 15:12:00,-402.1565229020211,18369.57812886912,Stop Loss,0 days 00:00:00,82.13902642150985,27.213441254592816,6.224984244930125,0.021116763279309225
389,TNSRUSDTUSDT,0.16698344999999998,0.16456335885914997,2025-11-25 15:13:00,2025-11-25 15:13:00,-393.25995676889056,17963.203602150297,Stop Loss,0 days 00:00:00,81.23135451421156,27.213441254592816,6.569256054048405,0.03420800383417201
390,TNSRUSDTUSDT,0.16604297999999998,0.16709197091935388,2025-11-25 15:14:00,2025-11-25 15:14:00,149.20821717542506,18099.587371833648,Smart Trailing (Max 42%),0 days 00:00:00,80.79350038709482,27.213441254592816,7.082874126188987,0.04019040732706682
391,TNSRUSDTUSDT,0.16704348,0.173130001695,2025-11-25 15:15:00,2025-11-25 15:15:00,928.7294576839838,19015.39501373136,Smart Trailing (Max 190%),0 days 00:00:00,81.24026428853975,27.213441254592816,7.308950721737476,0.03408410207260094
392,TNSRUSDTUSDT,0.17633812499999998,0.173782456554375,2025-11-25 15:25:00,2025-11-25 15:25:00,-407.08574625843653,18594.73363028171,Stop Loss,0 days 00:00:00,85.21811731579004,28.651398076886984,2.8295490399873326,0.007886972310485714
393,TNSRUSDTUSDT,0.17512751999999998,0.17258939685264,2025-11-25 15:26:00,2025-11-25 15:26:00,-398.080135116514,18183.378180229603,Stop Loss,0 days 00:00:00,84.84440776871163,28.651398076886984,3.195420947265452,0.01473864610111396
394,TNSRUSDTUSDT,0.17152572,0.1729145702215063,2025-11-25 15:27:00,2025-11-25 15:27:00,197.23741973540393,18367.633963511642,Smart Trailing (Max 51%),0 days 00:00:00,83.57794758917211,28.657850640464442,3.660951819939875,0.03710185509275467
395,TNSRUSDTUSDT,0.17262627,0.17571108476953917,2025-11-25 15:28:00,2025-11-25 15:28:00,455.5427339232481,18810.063515480502,Smart Trailing (Max 97%),0 days 00:00:00,83.99071181250885,28.657850640464442,3.906295335937142,0.03036976932885125
396,TNSRUSDTUSDT,0.17550770999999998,0.17577079605728999,2025-11-25 15:29:00,2025-11-25 15:29:00,26.82450758480043,18823.45897793395,Smart Break-even,0 days 00:00:00,84.94674598630606,28.657850640464442,4.151147731893779,0.013742373267947743
397,TNSRUSDTUSDT,0.17446719,0.17923083975,2025-11-25 15:30:00,2025-11-25 15:30:00,720.4096530746269,19530.430022471468,Smart Trailing (Max 144%),0 days 00:00:00,84.62556538492575,28.657850640464442,4.332985989986182,0.019497648812937186
398,TNSRUSDTUSDT,0.169234575,0.1708295890293327,2025-11-25 15:42:00,2025-11-25 15:42:00,248.87790231475378,19765.36458929506,Smart Trailing (Max 57%),0 days 00:00:00,75.32971615116281,31.380823272952288,2.548020377827133,0.06118829441324267
399,TNSRUSDTUSDT,0.17048519999999998,0.16801435799639997,2025-11-25 15:43:00,2025-11-25 15:44:00,-423.14125938972074,19328.11226787257,Stop Loss,0 days 00:01:00,77.33052801439663,31.380823272952288,2.6874965863390696,0.05340375586854459
400,TNSRUSDTUSDT,0.168394155,0.16595361851158502,2025-11-25 15:45:00,2025-11-25 15:45:00,-413.7804658095171,18900.532907033517,Stop Loss,0 days 00:00:00,74.02728135283627,31.380823272952288,2.873272102069607,0.06654783125371354
401,PLUMEUSDTUSDT,0.034167075,0.034218291445425,2025-11-26 06:23:00,2025-11-26 06:23:00,26.953523463877055,18913.99279666643,Smart Break-even,0 days 00:00:00,87.37705804077474,32.37069616556588,4.334565394491202,0.031048623315758802
402,PLUMEUSDTUSDT,0.03404701499999999,0.03464714966120686,2025-11-26 06:24:00,2025-11-26 06:28:00,462.5236472707769,19363.01320070406,Smart Trailing (Max 44%),0 days 00:04:00,86.42024577220334,32.37069616556588,4.873043943222996,0.03438142815163105
403,PLUMEUSDTUSDT,0.034417199999999995,0.0344687913828,2025-11-26 06:30:00,2025-11-26 06:30:00,27.613053727302052,19376.802442622477,Smart Break-even,0 days 00:00:00,89.81793208480433,32.37069616556588,7.922036642630187,0.022958442313280994
404,PLUMEUSDTUSDT,0.033166575,0.033216291695925,2025-11-26 06:39:00,2025-11-26 06:39:00,27.632718181072864,19390.60150445842,Smart Break-even,0 days 00:00:00,78.66663930534415,35.7042000663515,2.6938980610957337,0.04677127338563656
405,PLUMEUSDTUSDT,0.03287643,0.03239995190001,2025-11-26 06:40:00,2025-11-26 06:43:00,-415.118249089345,18961.63974747698,Stop Loss,0 days 00:03:00,76.430409330925,35.436689936807646,3.1189402133282766,0.05633373934226545
