,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
1214,HYPEUSDTUSDT,34.29914099999999,33.80204354948699,2025-11-24 23:30:00,2025-11-24 23:30:00,-71.78575493679054,3279.0069506655686,Stop Loss,0 days 00:00:00,79.50972414680017,38.93329966045477,2.72742909052641,0.0006709060148183666
1215,HYPEUSDTUSDT,34.2000915,33.7044295738905,2025-11-24 23:45:00,2025-11-24 23:45:00,-70.19769983922923,3206.468273493102,Stop Loss,0 days 00:00:00,76.63186342293848,41.22378615844929,5.893060273341619,0.014013633305052493
1216,ASTERUSDTUSDT,1.18549245,1.16831110792215,2025-11-25 00:15:00,2025-11-25 00:15:00,-68.64477593162532,3135.5343076753534,Stop Loss,0 days 00:00:00,76.02511318222527,38.719450539176016,2.816743425799986,0.0027004219409281598
1217,ASTERUSDTUSDT,1.2003998999999999,1.2021992994500998,2025-11-25 01:00:00,2025-11-25 01:00:00,4.471498129148658,3137.767257715921,Smart Break-even,0 days 00:00:00,70.94479478292665,45.40687122916785,5.910278436979549,0.005000833472245379
1218,币安人生USDTUSDT,0.10162078499999999,0.100147994962995,2025-11-25 05:30:00,2025-11-25 05:30:00,-67.17400952071657,3068.3531059393927,Stop Loss,0 days 00:00:00,72.26030759434232,36.34279386101426,11.7804370084934,0.04864119732178023
1219,GIGGLEUSDTUSDT,122.03098499999999,120.26238993439499,2025-11-25 05:45:00,2025-11-25 05:45:00,-65.68797613795294,3000.4745443042316,Stop Loss,0 days 00:00:00,81.81679413406528,30.34370286482386,6.5152015731444095,0.0022958346999016163
1220,GIGGLEUSDTUSDT,121.18056,119.42429014392,2025-11-25 06:00:00,2025-11-25 06:00:00,-64.23481700566842,2934.097602258009,Stop Loss,0 days 00:00:00,77.45380113721326,32.57875684247121,3.4517890864016563,0.01808124174372521
1221,币安人生USDTUSDT,0.10316155499999999,0.101666434583385,2025-11-25 06:15:00,2025-11-25 06:15:00,-62.813804874827895,2869.189060749885,Stop Loss,0 days 00:00:00,70.7695557360401,47.1231587707868,2.9934802991354634,0.047425080011638115
1222,AIAUSDTUSDT,0.5339668499999999,0.5262280684429499,2025-11-25 08:45:00,2025-11-25 08:45:00,-61.42422858470563,2805.71643560578,Stop Loss,0 days 00:00:00,72.68234904422548,30.79345336902684,3.3754734319887056,0.009557721139430273
1223,COAIUSDTUSDT,0.6740368499999999,0.6642680339329499,2025-11-25 09:00:00,2025-11-25 09:00:00,-60.06539270698114,2743.647961271323,Stop Loss,0 days 00:00:00,81.27143603457144,40.817077107126984,3.707176763256339,0.022403560830860536
1224,COAIUSDTUSDT,0.6777386999999999,0.6679162330209,2025-11-25 09:15:00,2025-11-25 09:15:00,-58.73661719769893,2682.9525749144386,Stop Loss,0 days 00:00:00,81.78492178729675,42.170251417360745,4.022246107169449,0.0219926199261993
1225,HYPEUSDTUSDT,34.365173999999996,33.867119533217995,2025-11-25 10:00:00,2025-11-25 10:00:00,-57.4372370569398,2623.5999008796202,Stop Loss,0 days 00:00:00,70.61279577183414,25.57014026528417,8.828771424596347,0.002649276543713095
1226,FARTCOINUSDTUSDT,0.290145,0.29230703134202896,2025-11-25 11:00:00,2025-11-25 11:00:00,26.04046186472361,2647.7672993468427,Smart Trailing (Max 47%),0 days 00:00:00,70.92267349663656,31.82557443143266,2.5476498828896266,0.0031023784901756508
1227,FARTCOINUSDTUSDT,0.29824904999999996,0.30164486655920836,2025-11-25 11:30:00,2025-11-25 11:30:00,41.15443276687642,2687.0314149156416,Smart Trailing (Max 66%),0 days 00:00:00,77.69483418262774,34.692130575381306,4.3828193527704284,0.004024144869215221
1228,FARTCOINUSDTUSDT,0.29924955,0.30534145290000003,2025-11-25 11:45:00,2025-11-25 12:00:00,76.18535590974511,2761.2984218463653,Smart Trailing (Max 109%),0 days 00:15:00,78.1943934713932,38.350179113563385,3.0993297177372816,0.010026737967914447
1229,ARCUSDTUSDT,0.052996485,0.052228406942895,2025-11-25 12:15:00,2025-11-25 12:15:00,-59.11448212818367,2700.2125693877424,Stop Loss,0 days 00:00:00,80.3362483795094,59.572650055232806,3.8701455427137192,0.025481313703284332
1230,MONUSDTUSDT,0.038169075000000004,0.040109765085,2025-11-25 12:30:00,2025-11-25 12:30:00,194.10340944054533,2892.3882194441317,Smart Trailing (Max 262%),0 days 00:00:00,73.6318518634453,29.760056962937224,2.5204447044129616,0.010747051114023425
1231,MONUSDTUSDT,0.039449714999999996,0.038877970280505,2025-11-25 12:45:00,2025-11-25 12:45:00,-61.920881261276215,2828.402379077091,Stop Loss,0 days 00:00:00,76.9167645854866,31.723426972005637,3.953705598994339,0.01876743596246507
1232,MONUSDTUSDT,0.03937968,0.038808950297760006,2025-11-25 13:00:00,2025-11-25 13:00:00,-60.55105835951799,2765.832042942834,Stop Loss,0 days 00:00:00,76.34319823627673,34.07016804906622,2.5825297444103423,0.03505207010414019
1233,FARTCOINUSDTUSDT,0.3079539,0.3112154211835815,2025-11-25 13:45:00,2025-11-25 13:45:00,39.85028281460661,2803.7077187445593,Smart Trailing (Max 62%),0 days 00:00:00,66.2917241409211,52.45452777929629,2.55829044533542,0.03216374269005836
1234,CRVUSDTUSDT,0.4212105,0.4151058962235,2025-11-25 14:45:00,2025-11-25 14:45:00,-60.022389655933054,2741.683681541868,Stop Loss,0 days 00:00:00,67.99056414072301,47.24740229194197,5.0901344848873125,0.014251781472684098
1235,CRVUSDTUSDT,0.42021,0.41411989646999997,2025-11-25 15:00:00,2025-11-25 15:00:00,-58.69456546651274,2681.031749271941,Stop Loss,0 days 00:00:00,65.42585692105156,46.615243929624334,4.783837373271767,0.0023809523809523833
1236,TNSRUSDTUSDT,0.16704348,0.16462251884436,2025-11-25 15:15:00,2025-11-25 15:15:00,-57.39611560037598,2621.721568026336,Stop Loss,0 days 00:00:00,81.15673030881383,28.053044232470775,7.308950721737476,0.03408410207260094
1237,TNSRUSDTUSDT,0.17446719,0.17193863701533002,2025-11-25 15:30:00,2025-11-25 15:30:00,-56.12639023439413,2563.723455390267,Stop Loss,0 days 00:00:00,84.2378804024456,30.28062428640396,4.332985989986182,0.019497648812937186
1238,TNSRUSDTUSDT,0.168394155,0.16595361851158502,2025-11-25 15:45:00,2025-11-25 15:45:00,-54.88475392092356,2507.0083855877197,Stop Loss,0 days 00:00:00,74.160443238661,31.7290450961822,2.873272102069607,0.06654783125371354
1239,ICPUSDTUSDT,4.3181579999999995,4.444898114936829,2025-11-25 17:00:00,2025-11-25 17:00:00,103.20007732029318,2606.6300899903194,Smart Trailing (Max 67%),0 days 00:00:00,69.48619669533225,28.79952448303079,2.751119594938593,0.0032437442075996838
1240,ICPUSDTUSDT,4.411204499999999,4.3472729131814996,2025-11-25 17:15:00,2025-11-25 17:15:00,-55.803308563253466,2548.9658332654394,Stop Loss,0 days 00:00:00,74.02841979080631,31.558562556230015,7.781629325229094,0.012020866409616679
1241,FILUSDTUSDT,1.7138565,1.6890175777455,2025-11-25 17:30:00,2025-11-25 17:30:00,-54.568819510339544,2492.5772337641915,Stop Loss,0 days 00:00:00,82.46539022488992,28.916494974809638,4.1545964210109885,0.0005837711617045475
1242,1000SHIBUSDTUSDT,0.008305150499999999,0.008392081207716819,2025-11-25 16:30:00,2025-11-25 17:45:00,35.67777510577036,2526.4754863214043,Smart Trailing (Max 31%),0 days 01:15:00,67.78048563774459,27.785352178648314,3.3757844841890083,0.0003614457831324736
1243,FILUSDTUSDT,1.712856,1.6880315779919999,2025-11-25 17:45:00,2025-11-25 17:45:00,-53.36164000700279,2473.1138463144016,Stop Loss,0 days 00:00:00,81.98189627005675,31.432611476965736,5.968048500004534,0.015186915887850481
1244,TAOUSDTUSDT,309.584715,312.6420429372064,2025-11-25 23:15:00,2025-11-25 23:30:00,33.106656497951754,2504.4548757356674,Smart Trailing (Max 59%),0 days 00:15:00,68.15047180204516,26.86184926245893,2.9915587111673236,0.002197589115470403
1245,IPUSDTUSDT,3.1425704999999997,3.0970252257435,2025-11-26 00:15:00,2025-11-26 00:15:00,-53.61591917092515,2449.0509542261,Stop Loss,0 days 00:00:00,75.75074590313105,51.86215625954234,9.257650733476899,0.02036271078587339
1246,IPUSDTUSDT,3.1425704999999997,3.0970252257435,2025-11-26 00:30:00,2025-11-26 00:30:00,-52.42981986995984,2394.872686469922,Stop Loss,0 days 00:00:00,75.30621624202567,53.36270230725883,3.0815995391888,0.004458598726114583
1247,DASHUSDTUSDT,58.799385,57.94720551319501,2025-11-26 00:45:00,2025-11-26 01:00:00,-51.269959633315445,2340.1844105629743,Stop Loss,0 days 00:15:00,65.12402014986736,25.030013169093955,2.850749495390713,0.017866258295048443
1248,WLFIUSDTUSDT,0.1668834,0.1644647588838,2025-11-26 01:00:00,2025-11-26 01:00:00,-51.233356535126646,2288.9510540278475,Stop Loss,0 days 00:00:00,72.90446665237987,40.758654110169125,3.0896191526507257,0.012597480503899331
1249,TRADOORUSDTUSDT,1.5617804999999998,1.5391456152135,2025-11-26 02:15:00,2025-11-26 02:15:00,-49.00236609889482,2238.3145399643436,Stop Loss,0 days 00:00:00,73.31247104550208,26.31536683520603,7.009325459229663,0.015374759769378618
1250,TRADOORUSDTUSDT,1.5337664999999998,1.5115376221155,2025-11-26 02:30:00,2025-11-26 02:30:00,-47.918328501959095,2188.7982143609606,Stop Loss,0 days 00:00:00,68.29900393604831,27.728395400769696,3.691767902834655,0.02413568166992834
1251,TRADOORUSDTUSDT,1.550775,1.5282996179250001,2025-11-26 03:00:00,2025-11-26 03:00:00,-46.85827214521894,2140.377296242756,Stop Loss,0 days 00:00:00,69.13348090367919,30.742969101284768,3.0294518354178726,0.008387096774193484
1252,WLFIUSDTUSDT,0.17038514999999999,0.17270035559160934,2025-11-26 03:30:00,2025-11-26 04:00:00,39.99838453673337,2178.8476038920453,Smart Trailing (Max 77%),0 days 00:30:00,73.44697406155892,42.607392860760136,2.596145925377696,0.0017615971814444785
1253,DASHUSDTUSDT,63.13155,62.21658444585,2025-11-26 05:30:00,2025-11-26 05:30:00,-46.64524729427386,2130.646814651679,Stop Loss,0 days 00:00:00,79.65013853694329,41.690824237754555,7.01942959095374,0.0020602218700474717
1254,PLUMEUSDTUSDT,0.034417199999999995,0.03391839152039999,2025-11-26 06:30:00,2025-11-26 06:30:00,-45.61335422847187,2083.5123304063213,Stop Loss,0 days 00:00:00,89.82213016495662,32.593743946498066,7.922036642630187,0.022958442313280994
1255,PLUMEUSDTUSDT,0.03227612999999999,0.031808352047909993,2025-11-26 06:45:00,2025-11-26 06:45:00,-44.604288853827974,2037.420562199023,Stop Loss,0 days 00:00:00,72.45975252114965,34.854155360919556,5.033427137722054,0.07532548047117178
1256,PLUMEUSDTUSDT,0.031625805,0.031167452208135,2025-11-26 07:00:00,2025-11-26 07:00:00,-43.61754617277977,1992.3484429112298,Stop Loss,0 days 00:00:00,68.16310461469442,35.222584575094274,3.8219458740084877,0.02435937994305599
1257,PLUMEUSDTUSDT,0.031265625,0.03263716831493753,2025-11-26 07:15:00,2025-11-26 07:15:00,123.37053791570263,2114.296585993698,Smart Trailing (Max 94%),0 days 00:00:00,65.82241621491077,35.92721205104479,2.6519840818707254,0.031039999999999957
1258,RVVUSDTUSDT,0.006003,0.00674670745875,2025-11-26 08:00:00,2025-11-26 08:15:00,372.5008616500803,2485.2879905251993,Smart Trailing (Max 255%),0 days 00:15:00,66.78378133108042,30.102169624167516,2.5297912047451425,0.016502750458409758
1259,RVVUSDTUSDT,0.00670335,0.006859615294376245,2025-11-26 08:30:00,2025-11-26 08:30:00,80.94890714425286,2564.462579121208,Smart Trailing (Max 55%),0 days 00:00:00,77.96116570318904,35.539329216604486,6.678368618100028,0.01015076877145835
1260,RVVUSDTUSDT,0.006779388,0.007336932198750001,2025-11-26 08:45:00,2025-11-26 08:45:00,299.30927390619615,2861.9410094640994,Smart Trailing (Max 171%),0 days 00:00:00,78.58459788331658,37.52029037590888,3.369436113651689,0.016378928729526336
1261,RVVUSDTUSDT,0.007271634,0.007166246208438001,2025-11-26 09:00:00,2025-11-26 09:00:00,-61.269060713385684,2798.6287267835082,Stop Loss,0 days 00:00:00,82.97073282126556,41.75014142326073,3.664538414722057,0.011824556579128303
1262,RVVUSDTUSDT,0.007767881999999999,0.007655302086174,2025-11-26 09:15:00,2025-11-26 09:15:00,-59.91365748228033,2736.7170477928507,Stop Loss,0 days 00:00:00,85.97017559898057,45.89066675720327,4.744203150612776,0.023956723338485367
1263,RVVUSDTUSDT,0.0081410685,0.0080230799942295,2025-11-26 09:30:00,2025-11-26 09:30:00,-58.588238682101625,2676.174988129959,Stop Loss,0 days 00:00:00,88.14428329177211,47.06689034135264,3.195431886684895,0.012664453461207509
1264,RVVUSDTUSDT,0.0082691325,0.0081492879626775,2025-11-26 09:45:00,2025-11-26 09:45:00,-57.29214099282963,2616.9722488733114,Stop Loss,0 days 00:00:00,89.17473677889089,48.529896341492716,3.009829884817395,0.03352293355924013
1265,OMUSDTUSDT,0.08809402499999999,0.086817278295675,2025-11-26 10:00:00,2025-11-26 10:00:00,-56.02471576850859,2559.0792013786136,Stop Loss,0 days 00:00:00,79.44439450652877,46.741263405561654,5.028345339914418,0.015671133318192212
1266,OMUSDTUSDT,0.08912454,0.08783285804178001,2025-11-26 10:15:00,2025-11-26 10:15:00,-54.78532871262362,2502.466872450827,Stop Loss,0 days 00:00:00,80.63145549179076,49.84615198593624,4.306084994967031,0.002919708029197039
1267,OMUSDTUSDT,0.09160578,0.09027813743046001,2025-11-26 10:30:00,2025-11-26 10:30:00,-53.57335956066265,2447.1069298442226,Stop Loss,0 days 00:00:00,83.53970635661135,53.117588177642965,4.536821324029438,0.015838339705079113
1268,OMUSDTUSDT,0.09152574,0.09019925745018,2025-11-26 10:45:00,2025-11-26 10:45:00,-52.38820176969623,2392.971668083205,Stop Loss,0 days 00:00:00,83.41578388028827,59.6340344703438,3.9909389226237164,0.0339927860968412
1269,BANANAS31USDTUSDT,0.0042051015,0.0041441569639605,2025-11-26 13:00:00,2025-11-26 13:00:00,-51.229262214826456,2340.0339945968117,Stop Loss,0 days 00:00:00,80.30850997917486,47.377947286744835,3.1957012214894736,0.013793103448275836
1270,BANANAS31USDTUSDT,0.004446222,0.004381782904554,2025-11-26 13:15:00,2025-11-26 13:15:00,-50.09596089235408,2288.2674161599466,Stop Loss,0 days 00:00:00,85.6810732349905,49.37464203302863,11.425729242877999,0.009450945094509534
1271,BANANAS31USDTUSDT,0.0045632805,0.004497144875713501,2025-11-26 13:30:00,2025-11-26 13:30:00,-48.98773062950666,2237.6460256345595,Stop Loss,0 days 00:00:00,87.48905064960788,51.617738786477396,5.906853597699134,0.014680105170902574
1272,BANANAS31USDTUSDT,0.0043751865,0.0043117769220555,2025-11-26 13:45:00,2025-11-26 13:45:00,-47.904016800591585,2188.1444890041435,Stop Loss,0 days 00:00:00,71.83831652741233,53.0724889403761,5.113253882304842,0.05648296364052134
1273,BANANAS31USDTUSDT,0.0046113045,0.0045444728638815,2025-11-26 14:15:00,2025-11-26 14:15:00,-46.84427704942747,2139.738032695057,Stop Loss,0 days 00:00:00,77.54072435623205,55.67858608977616,2.988039267120798,0.030592319375135523
1274,DASHUSDTUSDT,63.741854999999994,62.818044295484995,2025-11-26 14:30:00,2025-11-26 14:30:00,-45.807981017918635,2092.4024311783196,Stop Loss,0 days 00:00:00,79.13822463862196,26.79951668811082,5.468974140801659,0.0
1275,DASHUSDTUSDT,63.981975,64.9559135620347,2025-11-26 14:45:00,2025-11-26 14:45:00,43.98369248953992,2134.892297415858,Smart Trailing (Max 40%),0 days 00:00:00,79.71627629399482,29.527156235927407,4.808963979092582,0.009071004066312142
1276,DASHUSDTUSDT,64.47222,65.48505646863981,2025-11-26 15:00:00,2025-11-26 15:00:00,46.36315796423985,2179.7312943910097,Smart Trailing (Max 41%),0 days 00:00:00,80.81007100632853,33.05458510203381,3.509802939781622,0.013198757763975066
1277,DASHUSDTUSDT,65.49273,64.54354386410999,2025-11-26 15:15:00,2025-11-26 15:15:00,-46.66416553425631,2131.5109560186074,Stop Loss,0 days 00:00:00,83.17340527602323,34.879131014504274,2.8557604377219223,0.004274809160305361
1278,DASHUSDTUSDT,63.661815,62.739164315204995,2025-11-26 15:30:00,2025-11-26 15:30:00,-45.631853956348806,2084.357355110007,Stop Loss,0 days 00:00:00,66.80471752658612,34.77308512075078,3.6035124294386702,0.036932264655036955
1279,GIGGLEUSDTUSDT,111.46570499999999,113.70923694000001,2025-11-26 15:45:00,2025-11-26 16:00:00,58.414084254926365,2141.2833567240327,Smart Trailing (Max 108%),0 days 00:15:00,66.5703780602026,31.91158551658085,3.451363343067538,0.00834829443447031
1280,GIGGLEUSDTUSDT,114.847395,115.019551245105,2025-11-26 16:30:00,2025-11-26 16:30:00,3.053624544987785,2142.80825751895,Smart Break-even,0 days 00:00:00,77.23992946316446,34.245361903402284,2.628508837883053,0.010717086346606291
1281,GIGGLEUSDTUSDT,118.88941499999999,123.24491671500002,2025-11-26 17:15:00,2025-11-26 17:15:00,110.55844179619635,2251.8368868945577,Smart Trailing (Max 191%),0 days 00:00:00,83.23715671584341,37.578936004457724,3.013704043858043,0.005975927952192523
1282,GIGGLEUSDTUSDT,121.69081499999999,124.343267265,2025-11-26 17:30:00,2025-11-26 17:30:00,68.47434826791961,2318.7035840688136,Smart Trailing (Max 117%),0 days 00:00:00,86.58097003563032,40.99019878747942,4.258164311502614,0.01479898051467575
1283,GIGGLEUSDTUSDT,122.24109,122.42432939391001,2025-11-26 17:45:00,2025-11-26 17:45:00,3.306638588783944,2320.3548335064097,Smart Break-even,0 days 00:00:00,87.03406338169835,43.66833844856121,3.317510285644976,0.019233917171386433
1284,DOTUSDTUSDT,2.3501745,2.3536974115755003,2025-11-26 18:00:00,2025-11-26 18:00:00,3.308993389607703,2322.007258870383,Smart Break-even,0 days 00:00:00,79.48127029982622,26.176736277490082,3.674728757790551,0.0017028522775649226
1285,MERLUSDTUSDT,0.42294136499999996,0.41681167579705497,2025-11-26 18:15:00,2025-11-26 18:15:00,-49.71004058091734,2270.6394705498565,Stop Loss,0 days 00:00:00,80.42816149180125,52.75485236637645,2.5449969126449736,0.012162226113293213
1286,MERLUSDTUSDT,0.44234106,0.43593021101742,2025-11-26 18:30:00,2025-11-26 18:30:00,-48.610347704329214,2220.4080480468197,Stop Loss,0 days 00:00:00,83.45861461041171,53.100430355827406,2.689486794779616,0.006514068578666411
1287,MERLUSDTUSDT,0.45826901999999997,0.45162732709313996,2025-11-26 19:15:00,2025-11-26 19:15:00,-47.50104580579185,2169.737707686197,Stop Loss,0 days 00:00:00,85.81794754608319,56.75456746696199,3.7795384394426397,0.07250583844424552
1288,NEARUSDTUSDT,1.9569779999999999,1.9286155178459998,2025-11-26 19:00:00,2025-11-26 20:00:00,-47.53498239635108,2122.202725289846,Stop Loss,0 days 01:00:00,74.53456787680811,30.845739867182626,3.6983649792255813,0.0015337423312884017
1289,FARTCOINUSDTUSDT,0.3765882,0.3711303072174,2025-11-26 21:45:00,2025-11-26 21:45:00,-45.43258131174556,2075.255042439377,Stop Loss,0 days 00:00:00,88.66066137057315,30.00380762047564,4.4642890536337365,0.0018597236981933538
1290,FARTCOINUSDTUSDT,0.36588285,0.36058010985495004,2025-11-26 22:00:00,2025-11-26 22:00:00,-44.427515022326176,2029.345943178856,Stop Loss,0 days 00:00:00,78.97797686800793,32.70949552479129,2.5059363676071267,0.04375170905113469
1291,BANANAS31USDTUSDT,0.006041019,0.005953466511633,2025-11-26 23:45:00,2025-11-26 23:45:00,-43.41366654995288,1983.0356941501814,Stop Loss,0 days 00:00:00,70.90887050663544,45.92312668272466,2.853745062725794,0.05631003643590593
1292,VIRTUALUSDTUSDT,0.9839917499999999,0.96973075756725,2025-11-26 23:15:00,2025-11-27 00:00:00,-43.44468295814739,1939.5910111920339,Stop Loss,0 days 00:45:00,76.43165826952941,42.282800975645394,7.896498770791174,0.01026840178934526
1293,GIGGLEUSDTUSDT,126.59326499999999,124.758548810355,2025-11-27 00:45:00,2025-11-27 00:45:00,-41.52318969219928,1896.6830917138761,Stop Loss,0 days 00:00:00,75.21105236392661,50.16599328030459,2.9389037985150352,0.0041100221308884785
1294,VIRTUALUSDTUSDT,1.00180065,0.9872815531795501,2025-11-27 01:15:00,2025-11-27 01:15:00,-40.6046075429169,1854.724387582315,Stop Loss,0 days 00:00:00,73.73472181438137,57.90179099610207,3.3047629118034885,0.01846860337426371
1295,BTCUSDTUSDT,91140.24734999999,91656.21295965332,2025-11-27 02:00:00,2025-11-27 02:45:00,13.667718833752954,1865.744769631531,Smart Trailing (Max 39%),0 days 00:45:00,74.38454295421907,55.91688494625455,3.170045853496196,0.001101050773479967
1296,BNBUSDTUSDT,900.1898699999999,901.5392546151301,2025-11-27 02:15:00,2025-11-27 02:45:00,2.6430824611254904,1868.3878520926564,Smart Break-even,0 days 00:30:00,68.27505407821425,41.01877743823267,2.6036486736778772,0.0021450879708356397
1297,ARCUSDTUSDT,0.040150065,0.039568170107955,2025-11-27 06:00:00,2025-11-27 06:00:00,-39.97030051449654,1825.7507122775376,Stop Loss,0 days 00:00:00,68.10889361257695,27.71259797732708,3.6756882732587672,0.004985044865403758
1298,ARCUSDTUSDT,0.04067032499999999,0.04008088997977499,2025-11-27 06:15:00,2025-11-27 06:15:00,-39.08607160948646,1785.361184744386,Stop Loss,0 days 00:00:00,69.53756855540477,31.239849542939226,4.419524222184835,0.014025590551180956
1299,METUSDTUSDT,0.36768375,0.37467197839632144,2025-11-27 07:00:00,2025-11-27 07:00:00,47.175826373696275,1831.2623904393186,Smart Trailing (Max 47%),0 days 00:00:00,77.9593947318293,32.61760540692054,3.801741736072081,0.027203482045701874
1300,ORCAUSDTUSDT,1.6118055,1.7128481475000001,2025-11-27 07:30:00,2025-11-27 07:30:00,162.61024670837637,1992.56524627853,Smart Trailing (Max 132%),0 days 00:00:00,78.19229724552936,55.44766409768422,6.441372409344453,0.029174425822470474
1301,ORCAUSDTUSDT,1.6448219999999998,1.620983594754,2025-11-27 07:45:00,2025-11-27 07:45:00,-42.65727373342392,1948.4854229297148,Stop Loss,0 days 00:00:00,79.43530558563884,56.890349753744225,4.6696021790299485,0.0450121654501217
1302,ORCAUSDTUSDT,1.6778385,1.6535215866195,2025-11-27 08:00:00,2025-11-27 08:00:00,-41.713603209097,1905.3807399584061,Stop Loss,0 days 00:00:00,80.58895748877049,58.66985548312063,4.954759247719702,0.0661896243291592
1303,BTCUSDTUSDT,91380.96764999999,91517.94772050735,2025-11-27 03:00:00,2025-11-27 09:15:00,2.6644558679222454,1906.6848897365458,Smart Break-even,0 days 06:15:00,67.07056212940772,58.248331821671094,2.6180656203319805,0.005634179080619407
1304,TIAUSDTUSDT,0.6491244,0.6578542005869286,2025-11-27 09:00:00,2025-11-27 09:30:00,35.22737165031539,1941.9122613868612,Smart Trailing (Max 76%),0 days 00:30:00,71.88517047745528,26.579798256199314,5.063772125285455,0.0
1305,VIRTUALUSDTUSDT,1.0151073,1.0003953499011,2025-11-27 09:45:00,2025-11-27 09:45:00,-41.572883525387006,1898.952990868266,Stop Loss,0 days 00:00:00,70.31123547332854,47.43108529569179,4.392936457224036,0.011726448561292888
1306,TRUSTUSDTUSDT,0.20500244999999997,0.20203134949215,2025-11-27 11:15:00,2025-11-27 11:15:00,-40.65320204177082,1856.9440716915853,Stop Loss,0 days 00:00:00,71.25212870763852,49.3894328018696,3.6051650619334525,0.034179687499999896
1307,YALAUSDTUSDT,0.046533255,0.045858848535285004,2025-11-27 15:00:00,2025-11-27 15:00:00,-39.75386588808035,1815.864480043748,Stop Loss,0 days 00:00:00,68.96351947470556,30.808728788075445,5.474511030330632,0.012467755803955377
1308,WLFIUSDTUSDT,0.16518254999999998,0.16543015864245,2025-11-27 15:15:00,2025-11-27 15:15:00,2.58955375019448,1817.1576359356975,Smart Break-even,0 days 00:00:00,69.37033356190713,25.23106539497662,3.9945926944939334,0.010290556900726265
1309,SQDUSDTUSDT,0.080150055,0.07898844025288501,2025-11-27 16:00:00,2025-11-27 16:00:00,-38.9021091468213,1776.958205709462,Stop Loss,0 days 00:00:00,87.61674568729481,39.332109807006304,8.084203479553501,0.02996254681647939
1310,SQDUSDTUSDT,0.075627795,0.074531721367065,2025-11-27 16:15:00,2025-11-27 16:15:00,-38.04151092937749,1737.6480732296386,Stop Loss,0 days 00:00:00,71.56495820298298,46.40888236929891,5.042852109044874,0.07303519449589854
1311,SQDUSDTUSDT,0.074887425,0.073802081549475,2025-11-27 16:30:00,2025-11-27 16:30:00,-37.199950993098774,1699.2075653198342,Stop Loss,0 days 00:00:00,69.29845470375209,47.56329947851945,2.529761728741863,0.02805611222444896
1312,ENAUSDTUSDT,0.29114549999999995,0.29278033449282986,2025-11-27 16:45:00,2025-11-27 16:45:00,12.409974976129412,1710.404427163016,Smart Trailing (Max 39%),0 days 00:00:00,72.9312360362108,29.13164721396698,2.9222353846208677,0.004809343868086419
1313,TRADOORUSDTUSDT,1.7738865,1.7481775629554999,2025-11-27 17:00:00,2025-11-27 17:00:00,-36.61671304396236,1672.5666072245272,Stop Loss,0 days 00:00:00,88.59793134870597,34.70305622692566,5.505424374984438,0.029328821206993823
1314,TURBOUSDTUSDT,0.0020976483,0.0020672470831881,2025-11-27 18:45:00,2025-11-27 18:45:00,-35.80667269742554,1635.5658411400634,Stop Loss,0 days 00:00:00,80.29531733320177,56.27611359466912,3.482234453961821,0.03357497138496777
1315,TIAUSDTUSDT,0.6727362,0.6629862342534001,2025-11-27 20:15:00,2025-11-27 20:15:00,-35.014552183349934,1599.3836114803516,Stop Loss,0 days 00:00:00,75.41660869163951,41.30903018836244,4.1388813002247,0.006094841682770912
1316,PIPPINUSDTUSDT,0.06347172,0.06255182436204,2025-11-27 23:45:00,2025-11-27 23:45:00,-34.21551018822426,1562.8852246040299,Stop Loss,0 days 00:00:00,73.0639373123593,53.425327830762726,3.3695330580512457,0.00772261623325438
1317,PIPPINUSDTUSDT,0.06347172,0.06356686410828,2025-11-28 00:15:00,2025-11-28 00:15:00,2.2287870812909008,1563.9982229906652,Smart Break-even,0 days 00:00:00,68.58001013568902,54.26545901050978,2.6695923553298693,0.0058332019549108514
1318,SQDUSDTUSDT,0.08054025,0.07937298015675,2025-11-28 01:00:00,2025-11-28 01:00:00,-33.48241692025159,1529.3992227742112,Stop Loss,0 days 00:00:00,70.73877384177699,32.95964212604225,7.176241882014434,0.010177485416408108
1319,SQDUSDTUSDT,0.078709335,0.07756860060784501,2025-11-28 01:15:00,2025-11-28 01:15:00,-32.74171393655105,1495.5656267624304,Stop Loss,0 days 00:00:00,65.05041211071179,35.12928920352238,3.7627933509689897,0.04246122552758721
1320,1000SHIBUSDTUSDT,0.008814404999999999,0.008686657828335,2025-11-27 21:15:00,2025-11-28 01:30:00,-34.23995507654872,1460.2579443875577,Stop Loss,0 days 04:15:00,78.02418064276266,55.34101521350248,4.788500223739326,0.0042002497445792755
1321,SQDUSDTUSDT,0.08130063,0.08511218262,2025-11-28 01:30:00,2025-11-28 01:30:00,99.04652918953293,1559.3044735770907,Smart Trailing (Max 242%),0 days 00:00:00,68.79286256878756,36.18567436038387,2.7461088325158767,0.008982404331241645
1322,SQDUSDTUSDT,0.08419207499999999,0.088576979355,2025-11-28 01:45:00,2025-11-28 01:45:00,114.8452467065352,1673.0364879900746,Smart Trailing (Max 268%),0 days 00:00:00,72.31809962744394,38.34930074356054,4.211980206321619,0.013555291319857339
1323,SQDUSDTUSDT,0.08540268,0.08416493895876,2025-11-28 02:00:00,2025-11-28 02:00:00,-35.81673200789274,1636.025327133756,Stop Loss,0 days 00:00:00,73.698634191681,41.18075772163711,4.232322653608737,0.0382724719101123
