,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
103,ENAUSDTUSDT,1.0199097,1.0214385446403,2024-12-14 19:56:00+00:00,2024-12-14 19:57:00+00:00,1.239849750214551,900.6355754862625,Smart Break-even,0 days 00:01:00,70.21142973260278,36.53974282851761,11.843368150445517,0.008828722778104666
104,ENAUSDTUSDT,1.06042995,1.06201953449505,2024-12-14 20:04:00+00:00,2024-12-14 20:04:00+00:00,1.2407026806947616,901.2551501838633,Smart Break-even,0 days 00:00:00,78.37894483390335,37.93896478109621,2.946844736150996,0.0012265308047927697
105,ENAUSDTUSDT,1.0554274499999998,1.066596082856216,2024-12-14 20:05:00+00:00,2024-12-14 20:05:00+00:00,12.532843807071169,913.1664387149456,Smart Trailing (Max 62%),0 days 00:00:00,77.59862128843153,38.20613900259095,3.814942023487267,0.017347615887761857
106,ENAUSDTUSDT,1.06743345,1.0824465589182617,2024-12-14 20:06:00+00:00,2024-12-14 20:06:00+00:00,17.084935433660892,929.6216041908721,Smart Trailing (Max 79%),0 days 00:00:00,79.37061082324335,38.20613900259095,4.561111936085481,0.005999250093738247
107,ENAUSDTUSDT,1.0831412999999999,1.0669098782000002,2024-12-14 20:07:00+00:00,2024-12-14 20:07:00+00:00,-19.856401394171485,909.1240844489827,Stop Loss,0 days 00:00:00,81.34253085780732,38.41734213130589,5.434686450264652,0.0014777870139466574
108,ENAUSDTUSDT,1.0661328,1.0677309330672002,2024-12-14 20:08:00+00:00,2024-12-14 20:08:00+00:00,1.25239632917143,909.7494986509479,Smart Break-even,0 days 00:00:00,79.20473420805033,38.41734213130589,6.142939718602065,0.01754879879879874
109,ENAUSDTUSDT,1.06483215,1.0750284762185434,2024-12-14 20:09:00+00:00,2024-12-14 20:09:00+00:00,11.387895371429124,920.5099805750315,Smart Trailing (Max 58%),0 days 00:00:00,79.00780806547917,38.41734213130589,6.576396600754777,0.018887427175342985
110,ENAUSDTUSDT,1.0758376499999998,1.0597156771,2024-12-14 20:10:00+00:00,2024-12-14 20:10:00+00:00,-19.66178021168914,900.2133658939803,Stop Loss,0 days 00:00:00,80.4492612223633,38.41734213130589,7.3831779558516475,0.00855734350293005
111,ENAUSDTUSDT,1.0577286,1.0418780004000001,2024-12-14 20:11:00+00:00,2024-12-14 20:12:00+00:00,-19.22825142295085,880.3642776669647,Stop Loss,0 days 00:01:00,77.98008627104144,38.41734213130589,7.9351525744873745,0.025536744537974214
112,ENAUSDTUSDT,1.0431213,1.0274895981999999,2024-12-14 20:13:00+00:00,2024-12-14 20:16:00+00:00,-18.804281647112017,860.9528482421513,Stop Loss,0 days 00:03:00,75.43541965540015,38.41734213130589,9.156709664550073,0.039896422748633434
113,ENAUSDTUSDT,1.0215104999999998,1.0352992621567798,2024-12-14 20:27:00+00:00,2024-12-14 20:28:00+00:00,15.4355798957682,875.7946675529249,Smart Trailing (Max 76%),0 days 00:01:00,65.19831330266406,39.4672281835855,2.6099809811149943,0.017236313779257724
114,ENAUSDTUSDT,1.03601775,1.03757074060725,2024-12-14 20:29:00+00:00,2024-12-14 20:31:00+00:00,1.2064822013992245,876.3971534318739,Smart Break-even,0 days 00:02:00,73.59097022080255,39.4672281835855,3.235704520433701,0.00309029454369857
115,ENAUSDTUSDT,1.0895445,1.0911777272054999,2024-12-14 21:56:00+00:00,2024-12-14 22:05:00+00:00,1.2073121773244426,877.0000537792453,Smart Break-even,0 days 00:09:00,75.82368853925355,43.021918222618396,2.51232360069022,0.02433648636238403
116,ENAUSDTUSDT,1.1417705999999999,1.1434821141293998,2024-12-14 22:30:00+00:00,2024-12-14 22:30:00+00:00,1.2081427242154856,877.6033688801647,Smart Break-even,0 days 00:00:00,81.1424200972971,43.58444370775711,2.561437416757547,0.002541407413898784
117,SUIUSDTUSDT,4.54477125,4.592242027863853,2024-12-15 12:57:00+00:00,2024-12-15 13:31:00+00:00,12.038162500368896,889.0362876778577,Smart Trailing (Max 62%),0 days 00:34:00,73.72101767907648,30.06744561180817,3.869837136486962,0.0007044423898207298
118,SUIUSDTUSDT,4.60720245,4.61410864647255,2024-12-15 13:43:00+00:00,2024-12-15 13:52:00+00:00,1.2247236677957658,889.6478828713928,Smart Break-even,0 days 00:09:00,76.929451328757,34.27453688649503,2.547086650516715,0.0016504158613650788
119,WLDUSDTUSDT,3.08063955,3.08525742868545,2024-12-15 13:58:00+00:00,2024-12-15 14:08:00+00:00,1.22556619258253,890.2598987999261,Smart Break-even,0 days 00:10:00,76.79019591459227,28.48156008409676,3.004231146666827,0.0018836673053815236
120,COWUSDTUSDT,0.7473734999999999,0.7484938128765,2024-12-15 16:07:00+00:00,2024-12-15 16:10:00+00:00,1.226409296967724,890.8723357528938,Smart Break-even,0 days 00:03:00,80.44088973273462,34.31525571016817,3.1481917138312863,0.0013386880856760387
121,COWUSDTUSDT,0.7484740499999999,0.7526035976792599,2024-12-15 16:11:00+00:00,2024-12-15 16:12:00+00:00,6.1648828510757,896.4228238896573,Smart Trailing (Max 38%),0 days 00:01:00,80.65316503435095,34.432414533637434,4.464491527667807,0.007884538286783397
122,COWUSDTUSDT,0.75227595,0.7572326257480547,2024-12-15 16:13:00+00:00,2024-12-15 16:14:00+00:00,7.528288275347176,903.3328895278391,Smart Trailing (Max 43%),0 days 00:01:00,81.20242370293848,34.432414533637434,5.059135691581408,0.003192338387869058
123,COWUSDTUSDT,0.7575786,0.7630434112297213,2024-12-15 16:15:00+00:00,2024-12-15 16:15:00+00:00,8.364578417978551,911.0744797461433,Smart Trailing (Max 46%),0 days 00:00:00,81.9912411206527,34.51064911041234,5.799245409801966,0.002113048071843695
124,COWUSDTUSDT,0.7728862499999999,0.7974024993000001,2024-12-15 16:21:00+00:00,2024-12-15 16:22:00+00:00,39.23291158169941,949.6790641004317,Smart Trailing (Max 166%),0 days 00:01:00,83.88985825516228,38.30049402877056,2.731119657654711,0.0032362459546926314
125,COWUSDTUSDT,0.7933965,0.8065141903956725,2024-12-15 16:23:00+00:00,2024-12-15 16:26:00+00:00,21.00209786904768,970.0262108907895,Smart Trailing (Max 91%),0 days 00:03:00,86.02535801451748,38.55405512818492,4.313450097669606,0.006934812760055415
126,COWUSDTUSDT,0.8006000999999999,0.8018001995499,2024-12-15 16:27:00+00:00,2024-12-15 16:27:00+00:00,1.3362942270482234,970.6935215241199,Smart Break-even,0 days 00:00:00,86.64413950660818,38.63119950211535,6.588277893843369,0.009371485692865115
127,COWUSDTUSDT,0.8016006,0.8497239255,2024-12-15 16:28:00+00:00,2024-12-15 16:28:00+00:00,79.70903910042352,1049.7331168165956,Smart Trailing (Max 308%),0 days 00:00:00,86.69324020800443,38.64596263476667,7.093967679104205,0.010987638906230529
128,COWUSDTUSDT,0.84772365,0.8350200811,2024-12-15 16:29:00+00:00,2024-12-15 16:29:00+00:00,-22.421942465942717,1026.5872204769862,Stop Loss,0 days 00:00:00,89.68812731194518,38.89488709690982,8.94073913919732,0.003182836260756719
129,COWUSDTUSDT,0.8310153,0.8462222624078167,2024-12-15 16:30:00+00:00,2024-12-15 16:30:00+00:00,25.20307345749744,1051.0823027479478,Smart Trailing (Max 99%),0 days 00:00:00,88.76526078098422,38.90286577436178,10.345385905707799,0.026113116726835202
130,COWUSDTUSDT,0.8409202499999999,0.84218078945475,2024-12-15 16:35:00+00:00,2024-12-15 16:35:00+00:00,1.4479559392778711,1051.8053743405028,Smart Break-even,0 days 00:00:00,89.16941262522992,40.76415588072202,2.653521048955357,0.022002854424357707
131,COWUSDTUSDT,0.83691825,0.8243766055,2024-12-15 16:36:00+00:00,2024-12-15 16:36:00+00:00,-22.46620518208581,1028.6137861416305,Stop Loss,0 days 00:00:00,88.8987373615168,40.76415588072202,2.946748883714633,0.027624970102846085
132,COWUSDTUSDT,0.8248122,0.8288156055718457,2024-12-15 16:37:00+00:00,2024-12-15 16:37:00+00:00,6.176600886222779,1034.0809982098247,Smart Trailing (Max 35%),0 days 00:00:00,85.51605451379667,40.76415588072202,3.51291565613325,0.04208100897404796
133,COWUSDTUSDT,0.8288142,0.8300565924858,2024-12-15 16:38:00+00:00,2024-12-15 16:38:00+00:00,1.4245351854348636,1034.7923740861493,Smart Break-even,0 days 00:00:00,87.30686019379026,40.76415588072202,3.7306046130938464,0.03730082085948808
134,COWUSDTUSDT,0.8296146,0.8383214753962456,2024-12-15 16:39:00+00:00,2024-12-15 16:40:00+00:00,14.265621916042026,1048.3443460890282,Smart Trailing (Max 62%),0 days 00:01:00,87.69347141977833,40.76415588072202,3.950051039973429,0.03630004823926664
135,COWUSDTUSDT,0.8342168999999999,0.8354673911331,2024-12-15 16:41:00+00:00,2024-12-15 16:41:00+00:00,1.4441841693647426,1049.0655341576419,Smart Break-even,0 days 00:00:00,88.74587860202426,40.76415588072202,4.379642416498105,0.030706489144776247
136,COWUSDTUSDT,0.8305150499999999,0.8347108397686592,2024-12-15 16:42:00+00:00,2024-12-15 16:42:00+00:00,6.586369317161144,1054.9284100029702,Smart Trailing (Max 36%),0 days 00:00:00,88.08352184990657,40.76415588072202,4.584736812211834,0.0353012048192771
137,COWUSDTUSDT,0.8358177,0.8447155190766866,2024-12-15 16:43:00+00:00,2024-12-15 16:43:00+00:00,14.76229422426742,1068.9631673927527,Smart Trailing (Max 63%),0 days 00:00:00,88.82588677708327,40.76415588072202,4.7386700018049535,0.029101796407185614
138,COWUSDTUSDT,0.8388192,0.8427802310298863,2024-12-15 16:44:00+00:00,2024-12-15 16:44:00+00:00,6.224904190674216,1074.4508556059145,Smart Trailing (Max 34%),0 days 00:00:00,89.02396594471988,40.76415588072202,5.097526547989426,0.025050697840868313
139,COWUSDTUSDT,0.84272115,0.8554791169783763,2024-12-15 16:45:00+00:00,2024-12-15 16:50:00+00:00,21.69465937046458,1095.404514386306,Smart Trailing (Max 84%),0 days 00:05:00,89.26613421834824,40.76415588072202,5.332019770384878,0.01994065281899101
140,SUIUSDTUSDT,4.72225995,4.72933861766505,2024-12-15 19:26:00+00:00,2024-12-15 19:28:00+00:00,1.5090135837800676,1096.158076580854,Smart Break-even,0 days 00:02:00,79.74648339134076,52.58707593934713,2.8385204064246965,0.000211873384465326
141,ONDOUSDTUSDT,1.9443716999999998,1.9152343038,2024-12-15 19:29:00+00:00,2024-12-15 19:34:00+00:00,-23.413563822020993,1071.2330919436092,Stop Loss,0 days 00:05:00,70.63473644829037,26.491707801317194,2.673031495934173,0.0022638402963572543
142,SUIUSDTUSDT,4.72946355,4.7494310484594,2024-12-15 19:30:00+00:00,2024-12-15 19:39:00+00:00,5.623093686126989,1076.8561856297363,Smart Trailing (Max 32%),0 days 00:09:00,80.36649096868075,52.795020490084525,3.7446650349020163,0.0029404920564404346
143,ONDOUSDTUSDT,1.9868929499999999,1.98987130253205,2024-12-15 23:10:00+00:00,2024-12-15 23:10:00+00:00,1.4834616715116216,1077.5969878628825,Smart Break-even,0 days 00:00:00,65.52176714271332,25.77443420986145,2.7088187899680727,0.021752265861027142
144,ONDOUSDTUSDT,1.9892941499999999,2.009587801433165,2024-12-15 23:11:00+00:00,2024-12-15 23:12:00+00:00,14.41925940981138,1091.2730769362367,Smart Trailing (Max 61%),0 days 00:01:00,65.89483062821454,25.77443420986145,2.845343558455323,0.020570336468339757
145,ONDOUSDTUSDT,2.0100045,2.0130174967455,2024-12-15 23:13:00+00:00,2024-12-15 23:13:00+00:00,1.5033221746695673,1092.0237969888815,Smart Break-even,0 days 00:00:00,69.38148530453357,25.77443420986145,3.259535275025959,0.010255899631584164
146,ONDOUSDTUSDT,2.0129059499999995,2.0291434534300854,2024-12-15 23:14:00+00:00,2024-12-15 23:14:00+00:00,11.3968807526374,1102.6675578815266,Smart Trailing (Max 50%),0 days 00:00:00,69.92829441625693,25.79081364723422,3.5927512809955346,0.009942334460131248
147,ONDOUSDTUSDT,2.0272130999999995,2.0302518924368997,2024-12-15 23:15:00+00:00,2024-12-15 23:15:00+00:00,1.519019048565001,1103.4261165453458,Smart Break-even,0 days 00:00:00,72.71738088808085,25.807031821948467,3.8417485760860304,0.0034547428684237086
148,DOGEUSDTUSDT,0.40859419499999994,0.4104082793801531,2024-12-15 23:24:00+00:00,2024-12-15 23:28:00+00:00,5.995892958035393,1106.3812228386141,Smart Trailing (Max 33%),0 days 00:04:00,67.57047711738029,25.98546802699357,3.7293323023586105,0.0006611165523995898
149,ADAUSDTUSDT,1.09984965,1.1089961987427173,2024-12-15 23:26:00+00:00,2024-12-15 23:28:00+00:00,11.887382460351102,1118.2686052989652,Smart Trailing (Max 52%),0 days 00:02:00,65.4259042968553,26.848511347621898,2.8399055923768106,0.00027287611424410313
150,ONDOUSDTUSDT,2.0418203999999998,2.0735979687504544,2024-12-15 23:27:00+00:00,2024-12-15 23:30:00+00:00,22.89392793695135,1139.620625656006,Smart Trailing (Max 86%),0 days 00:03:00,73.78532100756479,27.82409454825166,2.5605853903097526,0.01911015288122312
151,1000PEPEUSDTUSDT,0.02408873835,0.02412484736878665,2024-12-15 23:30:00+00:00,2024-12-15 23:33:00+00:00,1.5394484069751786,1141.1600740629813,Smart Break-even,0 days 00:03:00,65.45030834928201,36.52704111508131,3.8445265639861366,0.0036381759282332494
152,ADAUSDTUSDT,1.1051522999999999,1.110089505176936,2024-12-15 23:29:00+00:00,2024-12-15 23:40:00+00:00,6.119153665775836,1146.4922207811276,Smart Trailing (Max 33%),0 days 00:11:00,67.74850131438048,27.61723030107337,4.8093104818291605,0.005975013579576262
153,1000PEPEUSDTUSDT,0.024190189049999998,0.02452829826280633,2024-12-15 23:43:00+00:00,2024-12-15 23:51:00+00:00,21.311895714302793,1167.0134322052365,Smart Trailing (Max 79%),0 days 00:08:00,67.38292808997099,35.8458301384727,2.520081284363131,0.003978527531244992
154,LINKUSDTUSDT,29.620803,29.176920242,2024-12-15 23:28:00+00:00,2024-12-15 23:56:00+00:00,-23.520077258173608,1143.493354947063,Stop Loss,0 days 00:28:00,67.06793944333323,27.823972372801762,2.931348217920863,0.00010133081132203315
155,1000PEPEUSDTUSDT,0.024150769349999997,0.024186971353255645,2024-12-15 23:58:00+00:00,2024-12-16 00:00:00+00:00,1.5752600823850564,1142.7043979533144,Smart Break-even,0 days 00:02:00,65.1892028115396,37.20181074284854,2.760786253201083,0.01791788018013161
156,SOLUSDTUSDT,223.90189499999997,224.23752394060497,2024-12-15 23:59:00+00:00,2024-12-16 00:00:00+00:00,1.5741736961214992,1144.278571649436,Smart Break-even,0 days 00:01:00,65.92535095722606,32.50445138366678,2.73474884213731,0.00773080704263111
157,ENSUSDTUSDT,47.6328045,46.91900276300001,2024-12-16 00:06:00+00:00,2024-12-16 00:08:00+00:00,-24.441401235717453,1119.0480127780982,Stop Loss,0 days 00:02:00,82.25632046345123,28.025432910451077,2.6544380978469766,0.008297447747085457
158,ENSUSDTUSDT,47.019498,47.205331750987064,2024-12-16 00:09:00+00:00,2024-12-16 00:10:00+00:00,5.328241388260174,1123.6044969161667,Smart Trailing (Max 31%),0 days 00:01:00,73.3005154032251,28.025432910451077,3.4397838328009,0.021363520299599918
159,ENSUSDTUSDT,47.1565665,46.449901431,2024-12-16 00:11:00+00:00,2024-12-16 00:16:00+00:00,-23.999810028600308,1098.8297872345208,Stop Loss,0 days 00:05:00,75.12715950062734,28.025432910451077,3.741354697957049,0.018416362556225117
160,ETHUSDTUSDT,3960.47925,3966.41600839575,2024-12-16 00:00:00+00:00,2024-12-16 00:23:00+00:00,1.5730880590896799,1100.4028752936106,Smart Break-even,0 days 00:23:00,72.24712259771769,30.78163808935947,2.9958535671202116,0.003832259694328678
161,ENSUSDTUSDT,48.1150455,48.33424956851027,2024-12-16 00:30:00+00:00,2024-12-16 00:30:00+00:00,6.155548888697017,1105.7995256476224,Smart Trailing (Max 34%),0 days 00:00:00,76.07605258525831,31.052281639749804,2.5845938429027657,0.00434592751242428
162,BTCUSDTUSDT,106302.7248,106462.0725844752,2024-12-16 00:35:00+00:00,2024-12-16 00:40:00+00:00,1.5233336025410398,1105.7981444702098,Smart Break-even,0 days 00:05:00,82.09288574076406,39.64741407933099,3.0514638669035787,0.0028574252114128146
163,BNBUSDTUSDT,723.3615,724.4458188885001,2024-12-15 23:40:00+00:00,2024-12-16 00:51:00+00:00,1.5720457880287149,1106.607570848259,Smart Break-even,0 days 01:11:00,65.66404104115104,30.13098241452416,2.9348787816712494,0.0014523022448442642
164,ETHUSDTUSDT,3994.7363699999996,4000.72447981863,2024-12-16 00:40:00+00:00,2024-12-16 00:52:00+00:00,1.5222830276427115,1108.1298538759017,Smart Break-even,0 days 00:12:00,77.81862751981973,35.0288127926455,2.5531494224792786,0.001622933452214883
165,BTCUSDTUSDT,106538.74274999999,104942.2056485,2024-12-16 00:41:00+00:00,2024-12-16 01:26:00+00:00,-23.619472394514382,1083.7461539959559,Stop Loss,0 days 00:45:00,83.06311437148278,39.69792514135564,4.539277487400243,0.0016922475902844806
166,ENSUSDTUSDT,50.283129,49.52961080600001,2024-12-16 01:26:00+00:00,2024-12-16 01:30:00+00:00,-23.669276914638793,1060.076877081317,Stop Loss,0 days 00:04:00,78.83193209495248,46.06430929829896,2.5267957949590363,0.006008874032511582
167,AVAUSDTUSDT,2.37468675,2.3391008645,2024-12-16 07:30:00+00:00,2024-12-16 07:30:00+00:00,-22.64288166831859,1036.702907911563,Stop Loss,0 days 00:00:00,69.88114326049912,50.12802502628555,2.5761795529307294,0.013481631277384575
168,AVAUSDTUSDT,2.41210545,2.41572119606955,2024-12-16 07:44:00+00:00,2024-12-16 07:44:00+00:00,1.4281470907203868,1037.4160874795857,Smart Break-even,0 days 00:00:00,71.61072926924874,51.251426190537714,2.550117116272282,0.01252332573087281
169,AVAUSDTUSDT,2.4113050499999997,2.41491959626995,2024-12-16 07:45:00+00:00,2024-12-16 07:45:00+00:00,1.4291295566879127,1038.1297576655982,Smart Break-even,0 days 00:00:00,71.52287285185255,51.251426190537714,2.6560741026323957,0.013321713147410272
170,LINKUSDTUSDT,30.083034,30.128128467966004,2024-12-16 10:12:00+00:00,2024-12-16 10:13:00+00:00,1.4301126985234194,1038.8439188071106,Smart Break-even,0 days 00:01:00,71.05071527069475,27.22245162095484,2.6219272718914812,0.009279276282968036
171,LINKUSDTUSDT,30.125054999999996,30.335799412072248,2024-12-16 10:14:00+00:00,2024-12-16 10:18:00+00:00,9.307182653633156,1047.434657378808,Smart Trailing (Max 45%),0 days 00:04:00,71.62399544614424,27.22245162095484,2.8814807653936705,0.0078044568430141615
172,LINKUSDTUSDT,30.6703275,30.716302320922498,2024-12-16 10:29:00+00:00,2024-12-16 10:33:00+00:00,1.4429309952150633,1048.1552196447963,Smart Break-even,0 days 00:04:00,77.60460518321408,31.161758553176067,2.617835433138834,9.785693316371836e-05
173,LINKUSDTUSDT,30.361172999999997,30.406684398327,2024-12-16 10:42:00+00:00,2024-12-16 10:51:00+00:00,1.4439236314815354,1048.8762776075573,Smart Break-even,0 days 00:09:00,71.08429175253671,30.555359257132686,2.6323898534528096,0.01647717910693689
174,VIRTUALUSDTUSDT,3.07903875,3.1363899205499997,2024-12-16 15:10:00+00:00,2024-12-16 15:10:00+00:00,26.223452663849912,1074.376367321333,Smart Trailing (Max 101%),0 days 00:00:00,76.19040146165558,25.62049648810947,2.5717587006667952,0.012283894449499635
175,VIRTUALUSDTUSDT,3.0949467,3.0995860251033003,2024-12-16 15:11:00+00:00,2024-12-16 15:11:00+00:00,1.4800455092962181,1075.1154636117867,Smart Break-even,0 days 00:00:00,77.20572615679833,25.814284341835677,3.015295772442752,0.015091778697001023
176,VIRTUALUSDTUSDT,3.0942463499999997,3.09888462527865,2024-12-16 15:12:00+00:00,2024-12-16 15:12:00+00:00,1.4810636777695387,1075.8550683491342,Smart Break-even,0 days 00:00:00,77.09213644092284,25.814284341835677,3.216996079045742,0.015748286120812232
177,VIRTUALUSDTUSDT,3.0839411999999995,3.096623192837763,2024-12-16 15:13:00+00:00,2024-12-16 15:14:00+00:00,5.360009393882321,1080.473108730362,Smart Trailing (Max 32%),0 days 00:01:00,76.52476839056035,25.814284341835677,3.3894435445379076,0.01894443182924053
178,VIRTUALUSDTUSDT,3.09904875,3.1235306728199568,2024-12-16 15:15:00+00:00,2024-12-16 15:18:00+00:00,11.027631319512217,1090.7555861817843,Smart Trailing (Max 50%),0 days 00:03:00,77.37958099012319,25.814284341835677,3.841211142203611,0.014075867635189553
179,LTCUSDTUSDT,119.929935,120.85641558462524,2024-12-16 16:15:00+00:00,2024-12-16 16:21:00+00:00,10.869838508459214,1100.8731794583941,Smart Trailing (Max 49%),0 days 00:06:00,65.74641509466396,25.41766229993799,2.704938439301318,0.005255693668140447
180,XRPUSDTUSDT,2.5048518,2.5086065728482,2024-12-16 16:22:00+00:00,2024-12-16 16:23:00+00:00,1.5165471385266462,1101.6305037145357,Smart Break-even,0 days 00:01:00,80.84909726297519,25.85915477571689,2.753309853206588,0.0005591947595461918
181,XRPUSDTUSDT,2.4924456,2.502305071018508,2024-12-16 16:24:00+00:00,2024-12-16 16:24:00+00:00,5.2505848041998,1106.1213433437601,Smart Trailing (Max 31%),0 days 00:00:00,79.5521343984054,26.10592637002557,4.197510242133955,0.012965639049453987
