,symbol,entry_price,exit_price,entry_time,exit_time,pnl,balance_after,reason,duration,rsi,adx,volume_ratio,upper_wick_ratio
4882,VIRTUALUSDTUSDT,0.9282638999999999,0.9148105712972999,2025-11-23 02:45:00,2025-11-23 03:00:00,-17399.516524569466,794189.7675236603,Stop Loss,0 days 00:15:00,73.63484866962375,26.914515284256773,3.2014905654877,0.013580513041603855
4883,GIGGLEUSDTUSDT,114.32713499999998,112.67019183244498,2025-11-23 03:00:00,2025-11-23 03:00:00,-17387.094509488034,776802.6730141722,Stop Loss,0 days 00:00:00,71.76962782853809,46.78320810985952,3.3913874595452342,0.028181340801680367
4884,RESOLVUSDTUSDT,0.13704849,0.1463099334375,2025-11-23 03:30:00,2025-11-23 03:30:00,74400.01756759032,850648.1088204902,Smart Trailing (Max 142%),0 days 00:00:00,77.90233749018084,26.502776867640698,11.341816259461385,0.007007299270072909
4885,RESOLVUSDTUSDT,0.13916955,0.13715256571185,2025-11-23 04:15:00,2025-11-23 04:15:00,-18210.86124860718,831829.9454309389,Stop Loss,0 days 00:00:00,68.83919237797679,39.38109473082425,2.629376978437227,0.0025878800948889308
4886,WIFUSDTUSDT,0.33846915,0.3400656271912649,2025-11-23 04:30:00,2025-11-23 04:30:00,5008.091574485871,836244.1696923448,Smart Trailing (Max 34%),0 days 00:00:00,65.90529044416735,32.78467142457599,2.996416295585382,0.011528229382205187
4887,ZENUSDTUSDT,13.187590499999999,12.996462750883499,2025-11-23 10:00:00,2025-11-23 10:15:00,-17902.498561173754,817148.0598506471,Stop Loss,0 days 00:15:00,75.39825144129706,29.232159004412978,4.39119228235545,0.0008345978755691205
4888,TNSRUSDTUSDT,0.12847420499999998,0.12661222834693497,2025-11-23 10:15:00,2025-11-23 10:15:00,-17889.71745275571,799258.3423978915,Stop Loss,0 days 00:00:00,83.38123846885851,35.860176084034165,4.115673921390288,0.035906223226107974
4889,DYMUSDTUSDT,0.11224609499999999,0.11061931234516499,2025-11-23 11:00:00,2025-11-23 11:00:00,-17098.482040857234,781019.0407159359,Stop Loss,0 days 00:00:00,70.26505505474363,37.670014573819685,2.701094296278227,0.006066553662235704
4890,DYMUSDTUSDT,0.11395695,0.11230537192365002,2025-11-23 11:15:00,2025-11-23 11:15:00,-16720.226889964848,763741.2218785762,Stop Loss,0 days 00:00:00,71.64066795331394,41.008641461178385,3.463972573652544,0.022737248705118156
4891,DYMUSDTUSDT,0.12479236499999999,0.12298374925405499,2025-11-23 11:45:00,2025-11-23 11:45:00,-16350.339555515924,746845.6255072692,Stop Loss,0 days 00:00:00,78.27020410236393,48.82988367530601,3.7060509036511506,0.012983890358259169
4892,DYMUSDTUSDT,0.12249121499999999,0.12071594982100499,2025-11-23 12:00:00,2025-11-23 12:00:00,-15988.634923436006,730323.7960200384,Stop Loss,0 days 00:00:00,74.17178638704935,51.672157264445325,3.2851173083298666,0.05954422935555015
4893,HBARUSDTUSDT,0.13908951,0.13929800517549,2025-11-23 10:45:00,2025-11-23 12:30:00,1139.800057039703,731463.5960770781,Smart Break-even,0 days 01:45:00,70.90919808078571,38.69064848428366,3.316051764786473,0.0015823922894341203
4894,TAOUSDTUSDT,288.13399499999997,288.565907858505,2025-11-23 12:45:00,2025-11-23 12:45:00,1043.1198578797312,731984.5030442053,Smart Break-even,0 days 00:00:00,69.53780769769125,32.03848185916017,2.824947439944096,0.0012500434042849184
4895,TAOUSDTUSDT,287.77381499999996,288.20518794868497,2025-11-23 13:00:00,2025-11-23 14:00:00,1043.8627087945033,731983.5692788746,Smart Break-even,0 days 01:00:00,67.95310111996432,33.05242134703029,2.9185075191709156,0.009769835199221203
4896,HBARUSDTUSDT,0.14321156999999998,0.14342624414342997,2025-11-23 14:00:00,2025-11-23 15:00:00,1043.1174651956176,732504.1026294996,Smart Break-even,0 days 01:00:00,74.89730396537807,39.91874203300937,3.223050600718286,0.002445158585999839
4897,XLMUSDTUSDT,0.24171079499999998,0.2455145269345388,2025-11-23 14:15:00,2025-11-23 16:45:00,15924.65656060508,747905.8034518099,Smart Trailing (Max 41%),0 days 02:30:00,66.1900635884218,32.95494810127752,2.9515293523164488,0.006953930212343172
4898,TAOUSDTUSDT,296.44815,302.60556153,2025-11-23 16:15:00,2025-11-23 16:45:00,21201.005975261123,769106.809427071,Smart Trailing (Max 112%),0 days 00:30:00,74.99163054875042,38.1413598382809,3.370293793491615,0.006547418157273026
4899,PARTIUSDTUSDT,0.09283639499999999,0.097463633805,2025-11-23 19:00:00,2025-11-23 19:00:00,54186.890536306746,822744.6125003757,Smart Trailing (Max 257%),0 days 00:00:00,78.01935851503512,59.788430410751126,3.569485014276976,0.005602844521064462
4900,BOBUSDTUSDT,0.018867428999999998,0.018593983351503,2025-11-23 19:30:00,2025-11-23 19:30:00,-17613.497080548055,804543.7343871294,Stop Loss,0 days 00:00:00,72.95449723509348,25.132393602942955,6.062261388023497,0.08166295471417964
4901,HBARUSDTUSDT,0.155087505,0.152839821790035,2025-11-23 19:45:00,2025-11-23 19:45:00,-17223.84869070703,786745.4987938829,Stop Loss,0 days 00:00:00,78.98805834731812,54.889941523971274,2.6390409990265744,0.003096574414553773
4902,TRUSTUSDTUSDT,0.2123061,0.2092291476927,2025-11-24 00:30:00,2025-11-24 00:30:00,-16842.82016022805,769340.998403203,Stop Loss,0 days 00:00:00,80.08691227661247,33.35231151596395,6.088223709602251,0.011310084825636255
4903,WLFIUSDTUSDT,0.15597795,0.15796595520463494,2025-11-24 00:45:00,2025-11-24 01:00:00,13451.434881104044,782243.1786270619,Smart Trailing (Max 35%),0 days 00:15:00,73.79025990051112,31.42324820548253,3.0320331114156676,0.0012828736369466193
4904,BANANAS31USDTUSDT,0.003465732,0.003415503146124,2025-11-24 01:15:00,2025-11-24 01:15:00,-16746.4335028023,764938.2792296162,Stop Loss,0 days 00:00:00,69.74721353031269,39.478221750662634,2.6472354731715666,0.006928406466512745
4905,WLFIUSDTUSDT,0.15977985,0.15746416063395002,2025-11-24 01:30:00,2025-11-24 01:30:00,-16375.966421784446,748016.2013783824,Stop Loss,0 days 00:00:00,81.87239248030065,41.641971653754055,4.651308493387254,0.0025031289111389953
4906,WLFIUSDTUSDT,0.1582791,0.16182322094548887,2025-11-24 01:45:00,2025-11-24 01:45:00,23381.272081648534,770863.4431884679,Smart Trailing (Max 53%),0 days 00:00:00,71.5298241439598,43.9563929398053,2.5655742841190734,0.010745891276864598
4907,WLFIUSDTUSDT,0.16158075,0.16772452910615088,2025-11-24 02:00:00,2025-11-24 02:15:00,41300.60897856989,811063.761923015,Smart Trailing (Max 83%),0 days 00:15:00,77.90854007417131,48.569444625353675,2.7796659965228203,0.00619195046439629
4908,HYPEUSDTUSDT,33.29664,33.426508486244856,2025-11-24 02:15:00,2025-11-24 02:15:00,3739.757770802232,814803.5196938172,Smart Trailing (Max 31%),0 days 00:00:00,71.71976437277566,31.9003090261024,2.7399577837498024,0.0035762584522915034
4909,WLFIUSDTUSDT,0.16548269999999998,0.16308435922889997,2025-11-24 02:30:00,2025-11-24 02:30:00,-17443.49242437707,796778.3156112023,Stop Loss,0 days 00:00:00,78.58854926019103,53.447669659061845,3.3016692453832954,0.01753325272067723
4910,WLFIUSDTUSDT,0.1618809,0.1595347601163,2025-11-24 02:45:00,2025-11-24 02:45:00,-17057.60490270665,779151.8677616753,Stop Loss,0 days 00:00:00,65.16928946761115,50.19518398387009,3.234223397689147,0.024721878862793593
4911,ALLOUSDTUSDT,0.1670835,0.1673339581665,2025-11-24 03:15:00,2025-11-24 03:15:00,1111.1267736701507,779706.7356164037,Smart Break-even,0 days 00:00:00,71.83296602510629,27.009508226295814,4.380357461496145,0.022155688622754376
4912,PARTIUSDTUSDT,0.09995995499999999,0.098511235372185,2025-11-24 03:30:00,2025-11-24 03:30:00,-16692.132774624315,762457.9477867238,Stop Loss,0 days 00:00:00,66.29855135289766,32.53199272752034,2.5502773749808996,0.03991995997999007
4913,ALLOUSDTUSDT,0.1718859,0.16939475765130002,2025-11-24 04:00:00,2025-11-24 04:00:00,-16322.866942353827,745590.7401948471,Stop Loss,0 days 00:00:00,74.89983947650235,35.073002498457285,3.2210693427048596,0.021536670547147734
4914,PARTIUSDTUSDT,0.103401675,0.10190307452422499,2025-11-24 04:30:00,2025-11-24 04:30:00,-15961.770063489323,729096.6714662655,Stop Loss,0 days 00:00:00,69.69704113650134,38.589556341227784,2.7958106662517084,0.022738268021286936
4915,PIEVERSEUSDTUSDT,0.43331654999999997,0.42703649324085,2025-11-24 06:45:00,2025-11-24 06:45:00,-15608.661423234098,712967.4869678073,Stop Loss,0 days 00:00:00,72.87472790345062,26.07611661778082,5.223179204549738,0.03278688524590162
4916,PIEVERSEUSDTUSDT,0.47433705,0.46746248313435,2025-11-24 08:15:00,2025-11-24 08:15:00,-15263.364304591409,697195.1146765179,Stop Loss,0 days 00:00:00,82.31691084559155,42.52141654509823,4.641167139552552,0.04512863770560939
4917,BOBUSDTUSDT,0.024267127499999996,0.023915424021142495,2025-11-24 13:30:00,2025-11-24 13:30:00,-14925.705899923589,681771.6611399294,Stop Loss,0 days 00:00:00,81.81235104596072,38.41875112142775,8.663369697537439,0.010851177951066524
4918,BOBUSDTUSDT,0.0240370125,0.0236886440778375,2025-11-24 13:45:00,2025-11-24 13:45:00,-14595.51722446928,666689.407525698,Stop Loss,0 days 00:00:00,79.28250839848289,38.742020748558225,6.391995467276606,0.05419354838709667
4919,FARTCOINUSDTUSDT,0.2627313,0.26487148837429164,2025-11-24 15:15:00,2025-11-24 15:15:00,7278.198630107867,673491.6374205123,Smart Trailing (Max 51%),0 days 00:00:00,71.174298955138,39.64897547958577,2.6336557715680615,0.022839741149600325
4920,PIEVERSEUSDTUSDT,0.516258,0.508775872806,2025-11-24 16:45:00,2025-11-24 16:45:00,-14418.256660993093,658592.5557167402,Stop Loss,0 days 00:00:00,70.5175150576839,34.48003126287835,2.7607579152569075,0.023260321767784475
4921,PARTIUSDTUSDT,0.129274605,0.1373936688,2025-11-24 17:15:00,2025-11-24 17:15:00,58589.69477451474,716712.0623312516,Smart Trailing (Max 322%),0 days 00:00:00,77.90149325200709,38.769475937831736,3.4416805155904475,0.04364649435071975
4922,ALLOUSDTUSDT,0.20150069999999998,0.1985803503549,2025-11-24 17:30:00,2025-11-24 17:30:00,-15343.528995103929,700856.8519894416,Stop Loss,0 days 00:00:00,75.69304676086543,26.236666949853202,2.5771653806885513,0.0327706057596822
4923,AAVEUSDTUSDT,175.10751,176.42260778422104,2025-11-24 17:45:00,2025-11-24 18:00:00,7015.0519558098895,706871.5374555516,Smart Trailing (Max 48%),0 days 00:15:00,71.98094793043877,26.853175105444926,3.0925692544750865,0.0032567706547822713
4924,PIEVERSEUSDTUSDT,0.58699335,0.6118811064,2025-11-24 18:00:00,2025-11-24 18:00:00,41898.830145097854,748770.3676006494,Smart Trailing (Max 220%),0 days 00:00:00,83.29033854680162,53.267847377258285,3.1867782531263127,0.06801909307875884
4925,PARTIUSDTUSDT,0.15023508,0.14805772298556003,2025-11-24 18:15:00,2025-11-24 18:15:00,-16029.84022423945,732205.9586838987,Stop Loss,0 days 00:00:00,84.12211893386278,48.60322559900519,3.028233570049812,0.04428904428904422
4926,RESOLVUSDTUSDT,0.14573283,0.1506522497427597,2025-11-24 18:45:00,2025-11-24 19:15:00,34768.85173505956,766452.0675341978,Smart Trailing (Max 75%),0 days 00:30:00,67.57243477304985,30.80124631705797,2.8339582908677254,0.006109700006864845
4927,RESOLVUSDTUSDT,0.14831412,0.15026468415875824,2025-11-24 19:30:00,2025-11-24 19:30:00,13845.407430939986,779750.2827986965,Smart Trailing (Max 36%),0 days 00:00:00,71.86770996085427,33.25505979783721,4.221448840265133,0.02003642987249545
4928,GIGGLEUSDTUSDT,111.82588499999999,111.99351200161499,2025-11-24 19:45:00,2025-11-24 19:45:00,1111.9801566842302,780305.5768107397,Smart Break-even,0 days 00:00:00,75.30635298048654,38.53433724781183,6.202599420995035,0.030506351762390378
4929,1000PEPEUSDTUSDT,0.004602199949999999,0.004624543908554361,2025-11-24 20:15:00,2025-11-24 20:45:00,4851.976674755007,784600.4709004938,Smart Trailing (Max 35%),0 days 00:30:00,78.63776711971093,48.349144289705926,2.93773477210013,0.004391495282403525
4930,1000BONKUSDTUSDT,0.0102081015,0.0100601554849605,2025-11-24 21:15:00,2025-11-24 21:15:00,-16796.89893271248,767243.4231344119,Stop Loss,0 days 00:00:00,84.8815209264802,53.042091590941276,4.818975626698885,0.005488043904351284
4931,HYPEUSDTUSDT,34.29914099999999,33.80204354948699,2025-11-24 23:30:00,2025-11-24 23:30:00,-16425.31544798355,750270.3505484727,Stop Loss,0 days 00:00:00,79.50972414680017,38.93329966045477,2.72742909052641,0.0006709060148183666
4932,HYPEUSDTUSDT,34.2000915,33.7044295738905,2025-11-24 23:45:00,2025-11-24 23:45:00,-16061.9521881113,733672.7587868993,Stop Loss,0 days 00:00:00,76.63186342293848,41.22378615844929,5.893060273341619,0.014013633305052493
4933,ASTERUSDTUSDT,1.18549245,1.16831110792215,2025-11-25 00:15:00,2025-11-25 00:15:00,-15706.627304064741,717442.3414073102,Stop Loss,0 days 00:00:00,76.02511318222527,38.719450539176016,2.816743425799986,0.0027004219409281598
4934,ASTERUSDTUSDT,1.2003998999999999,1.2021992994500998,2025-11-25 01:00:00,2025-11-25 01:00:00,1023.1245371871639,717953.2632305634,Smart Break-even,0 days 00:00:00,70.94479478292665,45.40687122916785,5.910278436979549,0.005000833472245379
4935,币安人生USDTUSDT,0.10162078499999999,0.100147994962995,2025-11-25 05:30:00,2025-11-25 05:30:00,-15370.100896134001,702070.5948587168,Stop Loss,0 days 00:00:00,72.26030759434232,36.34279386101426,11.7804370084934,0.04864119732178023
4936,GIGGLEUSDTUSDT,122.03098499999999,120.26238993439499,2025-11-25 05:45:00,2025-11-25 05:45:00,-15030.081248787263,686539.285227793,Stop Loss,0 days 00:00:00,81.81679413406528,30.34370286482386,6.5152015731444095,0.0022958346999016163
4937,GIGGLEUSDTUSDT,121.18056,119.42429014392,2025-11-25 06:00:00,2025-11-25 06:00:00,-14697.583566414092,671351.5615277117,Stop Loss,0 days 00:00:00,77.45380113721326,32.57875684247121,3.4517890864016563,0.01808124174372521
4938,币安人生USDTUSDT,0.10316155499999999,0.101666434583385,2025-11-25 06:15:00,2025-11-25 06:15:00,-14372.441446991947,656499.8228996476,Stop Loss,0 days 00:00:00,70.7695557360401,47.1231587707868,2.9934802991354634,0.047425080011638115
4939,AIAUSDTUSDT,0.5339668499999999,0.5262280684429499,2025-11-25 08:45:00,2025-11-25 08:45:00,-14054.492169668132,641976.6366321002,Stop Loss,0 days 00:00:00,72.68234904422548,30.79345336902684,3.3754734319887056,0.009557721139430273
4940,HYPEUSDTUSDT,34.365173999999996,33.867119533217995,2025-11-25 10:00:00,2025-11-25 10:00:00,-13743.576613325251,627774.7344411123,Stop Loss,0 days 00:00:00,70.61279577183414,25.57014026528417,8.828771424596347,0.002649276543713095
4941,FARTCOINUSDTUSDT,0.290145,0.29230703134202896,2025-11-25 11:00:00,2025-11-25 11:00:00,6230.959235198133,633557.5072449252,Smart Trailing (Max 47%),0 days 00:00:00,70.92267349663656,31.82557443143266,2.5476498828896266,0.0031023784901756508
4942,FARTCOINUSDTUSDT,0.29824904999999996,0.30164486655920836,2025-11-25 11:30:00,2025-11-25 11:30:00,9847.428753385168,642952.6210791665,Smart Trailing (Max 66%),0 days 00:00:00,77.69483418262774,34.692130575381306,4.3828193527704284,0.004024144869215221
4943,FARTCOINUSDTUSDT,0.29924955,0.30534145290000003,2025-11-25 11:45:00,2025-11-25 12:00:00,18229.62470707013,660723.2234252178,Smart Trailing (Max 109%),0 days 00:15:00,78.1943934713932,38.350179113563385,3.0993297177372816,0.010026737967914447
4944,ARCUSDTUSDT,0.052996485,0.052228406942895,2025-11-25 12:15:00,2025-11-25 12:15:00,-14144.907654251032,646106.6064660298,Stop Loss,0 days 00:00:00,80.3362483795094,59.572650055232806,3.8701455427137192,0.025481313703284332
4945,MONUSDTUSDT,0.038169075000000004,0.040109765085,2025-11-25 12:30:00,2025-11-25 12:30:00,46445.04532676604,692090.3777109325,Smart Trailing (Max 262%),0 days 00:00:00,73.6318518634453,29.760056962937224,2.5204447044129616,0.010747051114023425
4946,MONUSDTUSDT,0.039449714999999996,0.038877970280505,2025-11-25 12:45:00,2025-11-25 12:45:00,-14816.422571568362,676779.8519211797,Stop Loss,0 days 00:00:00,76.9167645854866,31.723426972005637,3.953705598994339,0.01876743596246507
4947,MONUSDTUSDT,0.03937968,0.038808950297760006,2025-11-25 13:00:00,2025-11-25 13:00:00,-14488.651478081769,661808.0278494509,Stop Loss,0 days 00:00:00,76.34319823627673,34.07016804906622,2.5825297444103423,0.03505207010414019
4948,1000SHIBUSDTUSDT,0.008305150499999999,0.008317599920599498,2025-11-25 16:30:00,2025-11-25 16:30:00,943.7859924352283,662279.3300638826,Smart Break-even,0 days 00:00:00,67.78048563774459,27.785352178648314,3.3757844841890083,0.0003614457831324736
4949,ICPUSDTUSDT,4.411204499999999,4.3472729131814996,2025-11-25 17:15:00,2025-11-25 17:15:00,-14178.221126403434,647628.288683275,Stop Loss,0 days 00:00:00,74.02841979080631,31.558562556230015,7.781629325229094,0.012020866409616679
4950,FILUSDTUSDT,1.7138565,1.6890175777455,2025-11-25 17:30:00,2025-11-25 17:30:00,-13864.56841976332,633301.3598089651,Stop Loss,0 days 00:00:00,82.46539022488992,28.916494974809638,4.1545964210109885,0.0005837711617045475
4951,FILUSDTUSDT,1.712856,1.6880315779919999,2025-11-25 17:45:00,2025-11-25 17:45:00,-13557.854384731332,619291.3733761086,Stop Loss,0 days 00:00:00,81.98189627005675,31.432611476965736,5.968048500004534,0.015186915887850481
4952,TAOUSDTUSDT,309.584715,312.6420429372064,2025-11-25 23:15:00,2025-11-25 23:30:00,8290.223598506009,627139.4670585896,Smart Trailing (Max 59%),0 days 00:15:00,68.15047180204516,26.86184926245893,2.9915587111673236,0.002197589115470403
4953,IPUSDTUSDT,3.1425704999999997,3.0970252257435,2025-11-26 00:15:00,2025-11-26 00:15:00,-13425.939233516194,613265.7949293365,Stop Loss,0 days 00:00:00,75.75074590313105,51.86215625954234,9.257650733476899,0.02036271078587339
4954,IPUSDTUSDT,3.1425704999999997,3.0970252257435,2025-11-26 00:30:00,2025-11-26 00:30:00,-13128.928618275044,599699.0382287245,Stop Loss,0 days 00:00:00,75.30621624202567,53.36270230725883,3.0815995391888,0.004458598726114583
4955,DASHUSDTUSDT,58.799385,57.94720551319501,2025-11-26 00:45:00,2025-11-26 01:00:00,-12838.488515832407,586004.5706066788,Stop Loss,0 days 00:15:00,65.12402014986736,25.030013169093955,2.850749495390713,0.017866258295048443
4956,WLFIUSDTUSDT,0.1668834,0.1644647588838,2025-11-26 01:00:00,2025-11-26 01:00:00,-12829.322749775603,573175.2478569032,Stop Loss,0 days 00:00:00,72.90446665237987,40.758654110169125,3.0896191526507257,0.012597480503899331
4957,TRADOORUSDTUSDT,1.5617804999999998,1.5391456152135,2025-11-26 02:15:00,2025-11-26 02:15:00,-12270.661395264175,560495.3801734567,Stop Loss,0 days 00:00:00,73.31247104550208,26.31536683520603,7.009325459229663,0.015374759769378618
4958,TRADOORUSDTUSDT,1.5337664999999998,1.5115376221155,2025-11-26 02:30:00,2025-11-26 02:30:00,-11999.208007383091,548096.0183999757,Stop Loss,0 days 00:00:00,68.29900393604831,27.728395400769696,3.691767902834655,0.02413568166992834
4959,TRADOORUSDTUSDT,1.550775,1.5282996179250001,2025-11-26 03:00:00,2025-11-26 03:00:00,-11733.759751533482,535970.9571431949,Stop Loss,0 days 00:00:00,69.13348090367919,30.742969101284768,3.0294518354178726,0.008387096774193484
4960,WLFIUSDTUSDT,0.17038514999999999,0.17218161509160937,2025-11-26 03:30:00,2025-11-26 04:00:00,7686.039893421843,543274.351961195,Smart Trailing (Max 31%),0 days 00:30:00,73.44697406155892,42.607392860760136,2.596145925377696,0.0017615971814444785
4961,DASHUSDTUSDT,63.13155,62.21658444585,2025-11-26 05:30:00,2025-11-26 05:30:00,-11630.53645908954,531255.9563231512,Stop Loss,0 days 00:00:00,79.65013853694329,41.690824237754555,7.01942959095374,0.0020602218700474717
4962,PLUMEUSDTUSDT,0.034417199999999995,0.03391839152039999,2025-11-26 06:30:00,2025-11-26 06:30:00,-11373.244009807891,519503.4334125629,Stop Loss,0 days 00:00:00,89.82213016495662,32.593743946498066,7.922036642630187,0.022958442313280994
4963,PLUMEUSDTUSDT,0.03227612999999999,0.031808352047909993,2025-11-26 06:45:00,2025-11-26 06:45:00,-11121.643422177582,508010.90155359474,Stop Loss,0 days 00:00:00,72.45975252114965,34.854155360919556,5.033427137722054,0.07532548047117178
4964,PLUMEUSDTUSDT,0.031625805,0.031167452208135,2025-11-26 07:00:00,2025-11-26 07:00:00,-10875.608779992719,496772.6091857148,Stop Loss,0 days 00:00:00,68.16310461469442,35.222584575094274,3.8219458740084877,0.02435937994305599
4965,PLUMEUSDTUSDT,0.031265625,0.03263716831493753,2025-11-26 07:15:00,2025-11-26 07:15:00,30761.237691673912,527179.1866295228,Smart Trailing (Max 94%),0 days 00:00:00,65.82241621491077,35.92721205104479,2.6519840818707254,0.031039999999999957
4966,XLMUSDTUSDT,0.25449718499999996,0.25080875729779495,2025-11-26 09:15:00,2025-11-26 10:30:00,-11285.96763022936,515516.85062160407,Stop Loss,0 days 01:15:00,65.35361643154887,27.818439170496,2.704335097503788,0.004599237391406912
4967,BANANAS31USDTUSDT,0.0046113045,0.0045444728638815,2025-11-26 14:15:00,2025-11-26 14:15:00,-11036.297783588003,504112.51053729386,Stop Loss,0 days 00:00:00,77.54072435623205,55.67858608977616,2.988039267120798,0.030592319375135523
4968,DASHUSDTUSDT,63.741854999999994,62.818044295484995,2025-11-26 14:30:00,2025-11-26 14:30:00,-10792.151170254334,492960.45895257726,Stop Loss,0 days 00:00:00,79.13822463862196,26.79951668811082,5.468974140801659,0.0
4969,DASHUSDTUSDT,63.981975,64.9559135620347,2025-11-26 14:45:00,2025-11-26 14:45:00,10362.357122603064,502970.87743096484,Smart Trailing (Max 40%),0 days 00:00:00,79.71627629399482,29.527156235927407,4.808963979092582,0.009071004066312142
4970,DASHUSDTUSDT,63.661815,62.739164315204995,2025-11-26 15:30:00,2025-11-26 15:30:00,-10767.710838370209,491844.0812228288,Stop Loss,0 days 00:00:00,66.80471752658612,34.77308512075078,3.6035124294386702,0.036932264655036955
4971,GIGGLEUSDTUSDT,114.847395,115.019551245105,2025-11-26 16:30:00,2025-11-26 16:30:00,701.4051428610437,492194.3447356315,Smart Break-even,0 days 00:00:00,77.23992946316446,34.245361903402284,2.628508837883053,0.010717086346606291
4972,GIGGLEUSDTUSDT,118.88941499999999,123.24491671500002,2025-11-26 17:15:00,2025-11-26 17:15:00,25394.824583081052,517237.7776254623,Smart Trailing (Max 191%),0 days 00:00:00,83.23715671584341,37.578936004457724,3.013704043858043,0.005975927952192523
4973,GIGGLEUSDTUSDT,121.69081499999999,124.343267265,2025-11-26 17:30:00,2025-11-26 17:30:00,15728.279400953383,532596.7861064288,Smart Trailing (Max 117%),0 days 00:00:00,86.58097003563032,40.99019878747942,4.258164311502614,0.01479898051467575
4974,GIGGLEUSDTUSDT,122.24109,122.42432939391001,2025-11-26 17:45:00,2025-11-26 17:45:00,759.5214400417128,532976.0713887591,Smart Break-even,0 days 00:00:00,87.03406338169835,43.66833844856121,3.317510285644976,0.019233917171386433
4975,DOTUSDTUSDT,2.3501745,2.3536974115755003,2025-11-26 18:00:00,2025-11-26 18:00:00,760.0623282170154,533355.6267765971,Smart Break-even,0 days 00:00:00,79.48127029982622,26.176736277490082,3.674728757790551,0.0017028522775649226
4976,MERLUSDTUSDT,0.42294136499999996,0.41681167579705497,2025-11-26 18:15:00,2025-11-26 18:15:00,-11418.19421530294,521556.65464541165,Stop Loss,0 days 00:00:00,80.42816149180125,52.75485236637645,2.5449969126449736,0.012162226113293213
4977,MERLUSDTUSDT,0.44234106,0.43593021101742,2025-11-26 18:30:00,2025-11-26 18:30:00,-11165.599232572456,510018.70112238056,Stop Loss,0 days 00:00:00,83.45861461041171,53.100430355827406,2.689486794779616,0.006514068578666411
4978,MERLUSDTUSDT,0.45826901999999997,0.45162732709313996,2025-11-26 19:15:00,2025-11-26 19:15:00,-10910.79709656764,498379.9299519705,Stop Loss,0 days 00:00:00,85.81794754608319,56.75456746696199,3.7795384394426397,0.07250583844424552
4979,NEARUSDTUSDT,1.9569779999999999,1.9286155178459998,2025-11-26 19:00:00,2025-11-26 20:00:00,-10918.592193443086,487461.3377585274,Stop Loss,0 days 01:00:00,74.53456787680811,30.845739867182626,3.6983649792255813,0.0015337423312884017
4980,FARTCOINUSDTUSDT,0.3765882,0.3711303072174,2025-11-26 21:45:00,2025-11-26 21:45:00,-10435.679212042205,476677.64588298945,Stop Loss,0 days 00:00:00,88.66066137057315,30.00380762047564,4.4642890536337365,0.0018597236981933538
4981,FARTCOINUSDTUSDT,0.36588285,0.36058010985495004,2025-11-26 22:00:00,2025-11-26 22:00:00,-10204.81957166103,466132.5124354928,Stop Loss,0 days 00:00:00,78.97797686800793,32.70949552479129,2.5059363676071267,0.04375170905113469
4982,BANANAS31USDTUSDT,0.006041019,0.005953466511633,2025-11-26 23:45:00,2025-11-26 23:45:00,-9971.94269956106,455495.23651720607,Stop Loss,0 days 00:00:00,70.90887050663544,45.92312668272466,2.853745062725794,0.05631003643590593
4983,VIRTUALUSDTUSDT,0.9839917499999999,0.96973075756725,2025-11-26 23:15:00,2025-11-27 00:00:00,-9979.067042419916,445516.16947478615,Stop Loss,0 days 00:45:00,76.43165826952941,42.282800975645394,7.896498770791174,0.01026840178934526
4984,GIGGLEUSDTUSDT,126.59326499999999,124.758548810355,2025-11-27 00:45:00,2025-11-27 00:45:00,-9537.707851447649,435660.39482140035,Stop Loss,0 days 00:00:00,75.21105236392661,50.16599328030459,2.9389037985150352,0.0041100221308884785
4985,VIRTUALUSDTUSDT,1.00180065,0.9872815531795501,2025-11-27 01:15:00,2025-11-27 01:15:00,-9326.713266437335,426022.65107390255,Stop Loss,0 days 00:00:00,73.73472181438137,57.90179099610207,3.3047629118034885,0.01846860337426371
4986,BTCUSDTUSDT,91140.24734999999,91656.21295965332,2025-11-27 02:00:00,2025-11-27 02:45:00,3139.4194472626027,428553.98802503524,Smart Trailing (Max 39%),0 days 00:45:00,74.38454295421907,55.91688494625455,3.170045853496196,0.001101050773479967
4987,BNBUSDTUSDT,900.1898699999999,901.5392546151301,2025-11-27 02:15:00,2025-11-27 02:45:00,607.105295339005,429161.09332037426,Smart Break-even,0 days 00:30:00,68.27505407821425,41.01877743823267,2.6036486736778772,0.0021450879708356397
4988,ARCUSDTUSDT,0.040150065,0.039568170107955,2025-11-27 06:00:00,2025-11-27 06:00:00,-9181.01552091154,419367.51565467945,Stop Loss,0 days 00:00:00,68.10889361257695,27.71259797732708,3.6756882732587672,0.004985044865403758
4989,ARCUSDTUSDT,0.04067032499999999,0.04008088997977499,2025-11-27 06:15:00,2025-11-27 06:15:00,-8977.91173644057,410090.2053920344,Stop Loss,0 days 00:00:00,69.53756855540477,31.239849542939226,4.419524222184835,0.014025590551180956
4990,METUSDTUSDT,0.36768375,0.37467197839632144,2025-11-27 07:00:00,2025-11-27 07:00:00,10836.095515260075,420633.52571960824,Smart Trailing (Max 47%),0 days 00:00:00,77.9593947318293,32.61760540692054,3.801741736072081,0.027203482045701874
